Date,Open,High,Low,Close,Adj Close,Volume
2012-12-10,15.875,16.049999237060547,15.787500381469727,15.856249809265137,12.363053321838379,20680
2012-12-11,16.037500381469727,16.037500381469727,15.699999809265137,15.75,12.280210494995117,37040
2012-12-12,15.793749809265137,15.868749618530273,15.643750190734863,15.731249809265137,12.265591621398926,30544
2012-12-13,15.762499809265137,15.818750381469727,15.65625,15.793749809265137,12.314323425292969,19672
2012-12-14,15.662500381469727,15.800000190734863,15.375,15.5,12.085288047790527,12216
2012-12-17,15.618749618530273,16.25,15.556249618530273,16.03125,12.49950122833252,17144
2012-12-18,15.8125,15.875,15.649999618530273,15.756250381469727,12.28508472442627,12256
2012-12-19,15.818750381469727,15.875,15.512499809265137,15.668749809265137,12.216859817504883,87672
2012-12-20,15.75,16.375,15.706250190734863,15.800000190734863,12.319195747375488,276408
2012-12-21,15.875,16.25,15.8125,15.84375,12.353307723999023,77736
2012-12-24,16.237499237060547,16.25,15.637499809265137,15.756250381469727,12.28508472442627,918840
2012-12-26,15.981249809265137,15.981249809265137,15.793749809265137,15.899999618530273,12.397164344787598,29200
2012-12-27,15.899999618530273,16.174999237060547,15.5,15.6875,12.231478691101074,210216
2012-12-28,16.0625,16.0625,15.6875,15.875,12.377673149108887,40872
2012-12-31,16.0625,16.118749618530273,15.875,16.012500762939453,12.484882354736328,14944
2013-01-01,16.200000762939453,16.25,16.0,16.137500762939453,12.582343101501465,49936
2013-01-02,16.25,16.625,16.131250381469727,16.600000381469727,12.942952156066895,113904
2013-01-03,16.625,17.887500762939453,16.625,17.356250762939453,13.532600402832031,594992
2013-01-04,17.006250381469727,17.4375,16.881250381469727,17.006250381469727,13.259703636169434,65312
2013-01-07,16.881250381469727,17.481250762939453,16.881250381469727,17.212499618530273,13.420516014099121,46440
2013-01-08,17.125,17.325000762939453,16.975000381469727,17.0625,13.303561210632324,30016
2013-01-09,16.256250381469727,17.3125,16.256250381469727,16.887500762939453,13.167116165161133,27280
2013-01-10,16.256250381469727,17.118749618530273,16.256250381469727,16.5625,12.913713455200195,25608
2013-01-11,16.706249237060547,16.868749618530273,16.399999618530273,16.443750381469727,12.821127891540527,12496
2013-01-14,16.512500762939453,16.762500762939453,16.493749618530273,16.674999237060547,13.00142765045166,22256
2013-01-15,16.537500381469727,16.875,16.200000762939453,16.237497329711914,12.660308837890625,178904
2013-01-16,16.25,16.450000762939453,16.0,16.087499618530273,12.54335880279541,57144
2013-01-17,16.225000381469727,16.25,15.75,15.9375,12.42640495300293,45720
2013-01-18,16.012500762939453,16.037500381469727,15.6875,15.768750190734863,12.294830322265625,20192
2013-01-21,15.875,15.875,15.6875,15.706250190734863,12.246098518371582,25936
2013-01-22,15.706250190734863,16.15625,15.699999809265137,15.756250381469727,12.28508472442627,118272
2013-01-23,15.868749618530273,15.868749618530273,15.625,15.631250381469727,12.1876220703125,12016
2013-01-24,15.625,15.975000381469727,15.25,15.431249618530273,12.031682968139648,11032
2013-01-25,15.618749618530273,15.618749618530273,15.381250381469727,15.518750190734863,12.099906921386719,7208
2013-01-28,15.506250381469727,15.875,15.375,15.518750190734863,12.099906921386719,11792
2013-01-29,15.399999618530273,15.868749618530273,15.399999618530273,15.512499809265137,12.095032691955566,2608
2013-01-30,15.606249809265137,15.875,15.387499809265137,15.5,12.085288047790527,19472
2013-01-31,15.5,15.618749618530273,15.34375,15.40625,12.012189865112305,13576
2013-02-01,15.5,16.212499618530273,15.037500381469727,15.181249618530273,11.836758613586426,31240
2013-02-04,15.625,16.212499618530273,15.375,16.181249618530273,12.616455078125,106912
2013-02-05,15.875,16.212499618530273,15.506250381469727,16.149999618530273,12.592090606689453,155152
2013-02-06,15.893750190734863,16.318750381469727,15.893750190734863,16.231250762939453,12.655438423156738,67152
2013-02-07,16.006250381469727,16.25,16.0,16.075000762939453,12.533612251281738,22224
2013-02-08,16.25,16.4375,16.024999618530273,16.100000381469727,12.553104400634766,45904
2013-02-11,16.3125,16.34375,16.131250381469727,16.25,12.670058250427246,70504
2013-02-12,16.362499237060547,16.362499237060547,16.100000381469727,16.21875,12.645695686340332,48216
2013-02-13,16.100000381469727,16.25,16.100000381469727,16.15625,12.596961975097656,38672
2013-02-14,15.875,16.231250762939453,15.625,15.625,12.18274974822998,48872
2013-02-15,15.625,15.837499618530273,15.5,15.537500381469727,12.11452579498291,5448
2013-02-18,15.5,15.8125,15.46875,15.524999618530273,12.104780197143555,27400
2013-02-19,15.824999809265137,15.949999809265137,15.649999618530273,15.868749618530273,12.372800827026367,49320
2013-02-20,15.893750190734863,16.137500762939453,15.875,16.012500762939453,12.484882354736328,67696
2013-02-21,16.09375,16.09375,15.75,15.975000381469727,12.455642700195312,50960
2013-02-22,16.0625,16.162500381469727,15.875,16.125,12.572596549987793,62104
2013-02-25,16.0,16.237499237060547,16.0,16.225000381469727,12.650566101074219,66800
2013-02-26,15.75,16.237499237060547,15.75,15.993749618530273,12.470263481140137,58048
2013-02-27,15.9375,16.431249618530273,15.9375,16.256250381469727,12.674932479858398,83488
2013-02-28,16.493749618530273,16.5,16.018749237060547,16.206249237060547,12.635946273803711,59000
2013-03-01,16.0625,16.225000381469727,16.0,16.037500381469727,12.504371643066406,52392
2013-03-04,15.887499809265137,16.0,15.5,15.693750381469727,12.236353874206543,48648
2013-03-05,15.518750190734863,15.993749618530273,15.512499809265137,15.987500190734863,12.465387344360352,23856
2013-03-06,15.6875,16.049999237060547,15.6875,15.893750190734863,12.392292976379395,17184
2013-03-07,15.90625,16.0625,15.90625,15.90625,12.40203857421875,6656
2013-03-08,15.90625,16.868749618530273,15.90625,16.012500762939453,12.484882354736328,4468288
2013-03-11,16.112499237060547,16.181249618530273,15.625,15.693750381469727,12.236353874206543,33032
2013-03-12,15.381250381469727,15.75,15.149999618530273,15.212499618530273,11.861124038696289,108224
2013-03-13,15.0625,15.237500190734863,14.887499809265137,14.981249809265137,11.68082046508789,19264
2013-03-14,15.09375,15.09375,14.268750190734863,14.331250190734863,11.174017906188965,130080
2013-03-15,14.59375,14.693750381469727,14.074999809265137,14.4375,11.256858825683594,127984
2013-03-18,14.462499618530273,14.462499618530273,14.024999618530273,14.199999809265137,11.07168197631836,73864
2013-03-19,14.0,14.375,13.5,14.09375,10.988839149475098,469496
2013-03-20,14.0,14.737500190734863,14.0,14.324999809265137,11.169142723083496,97936
2013-03-21,14.574999809265137,14.756250381469727,13.9375,14.550000190734863,11.344575881958008,187128
2013-03-22,14.5,15.5,14.487500190734863,15.368749618530273,11.982950210571289,67320
2013-03-25,15.1875,15.306249618530273,14.762499809265137,14.793749809265137,11.534626007080078,13680
2013-03-26,14.518750190734863,14.743749618530273,14.337499618530273,14.375,11.208128929138184,9640
2013-03-28,14.449999809265137,15.25,14.262499809265137,14.443750381469727,11.261734008789062,11104
2013-04-01,14.875,14.875,14.268750190734863,14.731249809265137,11.485896110534668,5512
2013-04-02,14.59375,15.0,14.512499809265137,14.787500381469727,11.529754638671875,14104
2013-04-03,14.712499618530273,14.962499618530273,14.387499809265137,14.524999618530273,11.325082778930664,10600
2013-04-04,14.962499618530273,14.962499618530273,14.4375,14.875,11.597976684570312,7072
2013-04-05,14.975000381469727,15.193750381469727,14.699999809265137,14.993749618530273,11.690566062927246,12504
2013-04-08,14.699999809265137,15.125,14.375,14.600000381469727,11.383559226989746,12400
2013-04-09,14.137499809265137,14.975000381469727,14.125,14.243749618530273,11.105792999267578,20480
2013-04-10,14.256250381469727,14.375,13.8125,14.237500190734863,11.100919723510742,22456
2013-04-11,14.375,14.962499618530273,14.262499809265137,14.725000381469727,11.481022834777832,7504
2013-04-12,14.506250381469727,14.737500190734863,14.46875,14.537500381469727,11.334831237792969,8096
2013-04-15,14.5,14.5625,14.25,14.268750190734863,11.125286102294922,5168
2013-04-16,14.25,14.5,14.25,14.28125,11.135030746459961,12080
2013-04-17,14.59375,14.59375,14.287500381469727,14.506250381469727,11.310463905334473,4992
2013-04-18,14.256250381469727,14.71875,14.256250381469727,14.449999809265137,11.266605377197266,2824
2013-04-22,14.28125,14.6875,14.243749618530273,14.368749618530273,11.203255653381348,13632
2013-04-23,14.71875,14.856249809265137,14.331250190734863,14.65625,11.427417755126953,17568
2013-04-25,14.987500190734863,14.987500190734863,14.293749809265137,14.393750190734863,11.222747802734375,18544
2013-04-26,14.40625,14.731249809265137,14.40625,14.618749618530273,11.398178100585938,2320
2013-04-29,14.625,14.625,14.375,14.443750381469727,11.261734008789062,6016
2013-04-30,14.375,14.824999809265137,14.368749618530273,14.387499809265137,11.217875480651855,2624
2013-05-02,14.5,15.0,14.293749809265137,14.75,11.500515937805176,12720
2013-05-03,14.875,14.875,14.449999809265137,14.487500190734863,11.295845985412598,808
2013-05-06,14.96875,14.96875,14.418749809265137,14.5,11.305590629577637,2480
2013-05-07,14.443750381469727,14.618749618530273,14.125,14.21875,11.08630084991455,7904
2013-05-08,14.206250190734863,14.75,14.137499809265137,14.300000190734863,11.149653434753418,20384
2013-05-09,14.168749809265137,14.481249809265137,14.149999618530273,14.318750381469727,11.16427230834961,6184
2013-05-10,14.3125,14.375,14.175000190734863,14.243749618530273,11.105792999267578,3984
2013-05-13,14.625,14.625,14.137499809265137,14.149999618530273,11.032696723937988,2992
2013-05-14,14.21875,14.225000381469727,14.125,14.149999618530273,11.032696723937988,6632
2013-05-15,14.543749809265137,14.550000190734863,14.018750190734863,14.106249809265137,10.998584747314453,4672
2013-05-16,14.131250381469727,14.231249809265137,13.875,14.050000190734863,10.954730033874512,16144
2013-05-17,13.987500190734863,14.125,13.875,14.043749809265137,10.949854850769043,17616
2013-05-20,14.0,14.568750381469727,14.0,14.318750381469727,11.16427230834961,32968
2013-05-21,14.375,14.493749618530273,14.137499809265137,14.375,11.208128929138184,27328
2013-05-22,14.375,15.125,14.318750381469727,14.768750190734863,11.51513385772705,32008
2013-05-23,14.71875,14.762499809265137,14.268750190734863,14.375,11.208128929138184,11584
2013-05-24,14.625,14.625,13.90625,14.081250190734863,10.979092597961426,11784
2013-05-27,14.850000381469727,14.850000381469727,14.0625,14.0625,10.96447467803955,5776
2013-05-28,14.131250381469727,14.375,14.125,14.1875,11.061935424804688,976
2013-05-29,14.25,14.25,14.0,14.175000190734863,11.052190780639648,6344
2013-05-30,14.012499809265137,14.175000190734863,13.899999618530273,13.931249618530273,10.862138748168945,8368
2013-05-31,13.887499809265137,14.368749618530273,13.75,13.850000381469727,10.798788070678711,10856
2013-06-03,13.75,14.581250190734863,13.59375,13.868749618530273,10.813406944274902,11248
2013-06-04,13.731249809265137,13.737500190734863,13.293749809265137,13.393750190734863,10.443050384521484,27616
2013-06-05,13.149999618530273,14.0,13.149999618530273,13.5625,10.574626922607422,4200
2013-06-06,13.25,13.262499809265137,12.943750381469727,13.043749809265137,10.170158386230469,19408
2013-06-07,13.043749809265137,13.574999809265137,12.75,12.96875,10.111680030822754,17920
2013-06-10,13.587499618530273,13.587499618530273,12.53125,12.96875,10.111680030822754,5504
2013-06-11,12.96875,12.96875,12.300000190734863,12.71875,9.91675853729248,10984
2013-06-12,13.112500190734863,13.112500190734863,12.375,12.443750381469727,9.70234203338623,7240
2013-06-13,12.931249618530273,12.9375,12.212499618530273,12.324999809265137,9.609750747680664,20312
2013-06-14,12.25,12.65625,12.25,12.293749809265137,9.585387229919434,44904
2013-06-17,12.606249809265137,12.606249809265137,12.25,12.381250381469727,9.653610229492188,4712
2013-06-18,12.5,12.5,11.875,12.175000190734863,9.492798805236816,16640
2013-06-19,12.21875,12.631250381469727,12.21875,12.393750190734863,9.663355827331543,16752
2013-06-20,12.256250381469727,12.493749618530273,11.774999618530273,12.168749809265137,9.487923622131348,19432
2013-06-21,12.487500190734863,12.487500190734863,11.75,11.78125,9.185792922973633,21248
2013-06-24,11.5,11.5,11.262499809265137,11.375,8.869040489196777,21016
2013-06-25,11.256250381469727,11.393750190734863,11.125,11.125,8.674117088317871,24408
2013-06-26,11.4375,11.668749809265137,10.956250190734863,11.537500381469727,8.99574089050293,7008
2013-06-27,11.243749618530273,11.5,11.237500190734863,11.25,8.77157974243164,2272
2013-06-28,11.268750190734863,12.337499618530273,11.024999618530273,11.162500381469727,8.703356742858887,24544
2013-07-01,12.5,12.5,11.09375,11.587499618530273,9.0347261428833,11320
2013-07-02,11.5625,12.125,11.25,12.106249809265137,9.439194679260254,18032
2013-07-03,11.90625,12.125,11.512499809265137,11.78125,9.185792922973633,6344
2013-07-04,11.993749618530273,11.993749618530273,11.081250190734863,11.25,8.77157974243164,48216
2013-07-05,11.837499618530273,11.837499618530273,10.75,10.9375,8.527925491333008,18816
2013-07-08,11.0,11.0,10.037500381469727,10.350000381469727,8.069853782653809,47536
2013-07-09,10.868749618530273,10.868749618530273,10.012499809265137,10.375,8.089347839355469,51640
2013-07-10,10.493749618530273,10.59375,10.1875,10.193750381469727,7.948026657104492,8816
2013-07-11,10.524999618530273,10.618749618530273,10.125,10.262499809265137,8.001628875732422,9992
2013-07-12,10.1875,10.993749618530273,9.675000190734863,10.256250381469727,7.996756553649902,117744
2013-07-15,10.037500381469727,10.487500190734863,9.987500190734863,10.068750381469727,7.8505635261535645,26352
2013-07-16,10.431249618530273,11.71875,10.143750190734863,10.443750381469727,8.142950057983398,5554120
2013-07-17,10.375,10.375,9.375,9.537500381469727,7.436349391937256,234504
2013-07-18,9.4375,9.75,9.375,9.4375,7.358380317687988,61312
2013-07-19,9.387499809265137,9.5625,8.8125,9.293749809265137,7.246298789978027,41016
2013-07-22,9.375,9.4375,8.587499618530273,8.743749618530273,6.817465782165527,65280
2013-07-23,8.762499809265137,9.375,8.75,8.962499618530273,6.9880242347717285,372880
2013-07-24,8.975000381469727,9.043749809265137,8.743749618530273,8.818750381469727,6.8759446144104,19288
2013-07-25,8.75,8.943750381469727,8.625,8.625,6.724876880645752,15384
2013-07-26,8.725000381469727,8.868749618530273,8.512499809265137,8.75,6.8223395347595215,22136
2013-07-29,8.8125,8.8125,8.25,8.268750190734863,6.447112083435059,36288
2013-07-30,8.125,8.643750190734863,8.125,8.4375,6.5786848068237305,31256
2013-07-31,8.493749618530273,8.493749618530273,8.143750190734863,8.225000381469727,6.412998199462891,11888
2013-08-01,8.975000381469727,8.975000381469727,8.125,8.46875,6.603049278259277,24296
2013-08-02,8.618749618530273,9.087499618530273,8.0,8.574999809265137,6.837271690368652,43864
2013-08-05,8.4375,8.5625,8.137499809265137,8.318750381469727,6.6329498291015625,12640
2013-08-06,8.193750381469727,8.449999809265137,7.431250095367432,7.712500095367432,6.149557590484619,33368
2013-08-07,7.5,8.462499618530273,7.5,8.262499809265137,6.588099479675293,41384
2013-08-08,8.375,9.0,8.368749618530273,8.837499618530273,7.04657506942749,15296
2013-08-12,8.875,9.087499618530273,8.625,8.987500190734863,7.1661763191223145,29992
2013-08-13,9.125,9.375,8.84375,9.087499618530273,7.245913982391357,37704
2013-08-14,9.5,9.512499809265137,9.125,9.46875,7.54990291595459,14264
2013-08-16,9.5,9.512499809265137,9.25,9.387499809265137,7.485117435455322,24408
2013-08-19,9.387499809265137,9.512499809265137,7.787499904632568,8.40625,6.702718734741211,83192
2013-08-20,8.25,8.574999809265137,8.137499809265137,8.518750190734863,6.792420864105225,17088
2013-08-21,9.09375,9.137499809265137,8.75,8.9375,7.126309871673584,34688
2013-08-22,9.375,9.375,8.949999809265137,9.100000381469727,7.255880355834961,51192
2013-08-23,9.21875,9.375,8.881250381469727,9.09375,7.250895977020264,29856
2013-08-26,8.962499618530273,9.181249618530273,8.90625,9.149999618530273,7.295747756958008,7784
2013-08-27,8.893750190734863,9.125,8.506250381469727,8.868749618530273,7.071493625640869,16616
2013-08-28,8.868749618530273,9.962499618530273,8.425000190734863,9.681249618530273,7.719338417053223,57704
2013-08-29,9.962499618530273,10.375,9.412500381469727,9.574999809265137,7.634619235992432,29624
2013-08-30,9.875,9.987500190734863,9.612500190734863,9.71875,7.749238967895508,11976
2013-09-02,9.125,9.793749809265137,9.125,9.274999618530273,7.395415782928467,7320
2013-09-03,9.381250381469727,9.618749618530273,8.918749809265137,9.193750381469727,7.330630779266357,7696
2013-09-04,9.193750381469727,9.581250190734863,9.0625,9.237500190734863,7.365514278411865,5816
2013-09-05,9.75,9.75,9.074999809265137,9.53125,7.59973669052124,5528
2013-09-06,9.53125,9.9375,9.256250381469727,9.449999809265137,7.534949779510498,16568
2013-09-10,9.981249809265137,10.8125,9.462499618530273,10.637499809265137,8.481803894042969,201136
2013-09-11,11.0625,11.25,10.625,11.056249618530273,8.815691947937012,66832
2013-09-12,10.699999809265137,10.981249809265137,10.512499809265137,10.71875,8.546589851379395,19784
2013-09-13,10.71875,11.125,10.168749809265137,10.706250190734863,8.536622047424316,39840
2013-09-16,10.774999618530273,10.956250190734863,9.875,10.381250381469727,8.277482032775879,46904
2013-09-17,10.375,10.675000190734863,10.375,10.506250381469727,8.377153396606445,4016
2013-09-18,10.5,10.5,10.143750190734863,10.1875,8.122997283935547,15952
2013-09-19,10.625,11.125,10.375,10.506250381469727,8.377153396606445,43032
2013-09-20,10.5,11.0,10.5,10.737500190734863,8.561538696289062,58384
2013-09-23,10.875,11.175000190734863,10.84375,11.024999618530273,8.790778160095215,63200
2013-09-24,10.65625,11.21875,10.65625,11.056249618530273,8.815691947937012,19208
2013-09-25,11.006250381469727,11.112500190734863,11.006250381469727,11.006250381469727,8.775827407836914,13968
2013-09-26,11.0,11.375,10.643750190734863,11.1875,8.920347213745117,37080
2013-09-27,11.375,12.668749809265137,11.006250381469727,12.40625,9.892114639282227,825792
2013-09-30,12.425000190734863,13.3125,12.425000190734863,12.6875,10.116371154785156,245032
2013-10-01,12.5,12.875,12.125,12.212499618530273,9.737629890441895,73584
2013-10-03,12.212499618530273,12.481249809265137,11.875,12.043749809265137,9.603075981140137,36424
2013-10-04,12.043749809265137,12.46875,11.943750381469727,12.225000381469727,9.747596740722656,96456
2013-10-07,12.225000381469727,12.387499809265137,12.225000381469727,12.381250381469727,9.872182846069336,6080
2013-10-08,12.5,12.612500190734863,12.125,12.293749809265137,9.80241584777832,25640
2013-10-09,12.493749618530273,12.493749618530273,12.193750381469727,12.199999809265137,9.727663040161133,13328
2013-10-10,12.193750381469727,12.481249809265137,12.118749618530273,12.331250190734863,9.832314491271973,29768
2013-10-11,12.043749809265137,12.462499618530273,12.0,12.0625,9.618026733398438,40336
2013-10-14,12.0,12.225000381469727,12.0,12.118749618530273,9.66287612915039,19456
2013-10-15,11.887499809265137,12.368749618530273,11.887499809265137,11.975000381469727,9.548259735107422,16568
2013-10-17,12.237500190734863,12.237500190734863,11.9375,12.03125,9.593108177185059,12864
2013-10-18,12.237500190734863,12.237500190734863,11.875,11.899999618530273,9.488458633422852,12280
2013-10-21,11.800000190734863,11.8125,10.875,11.393750190734863,9.084799766540527,61360
2013-10-22,11.5,11.862500190734863,11.25,11.731249809265137,9.35390567779541,54624
2013-10-23,12.012499809265137,12.012499809265137,11.081250190734863,11.456250190734863,9.13463306427002,7576
2013-10-24,11.431249618530273,11.987500190734863,11.431249618530273,11.962499618530273,9.538291931152344,48296
2013-10-25,11.987500190734863,12.0,11.381250381469727,11.649999618530273,9.289121627807617,18472
2013-10-28,11.625,11.993749618530273,11.625,11.800000190734863,9.408722877502441,11608
2013-10-29,11.5,11.743749618530273,11.324999809265137,11.425000190734863,9.10971736907959,4200
2013-10-30,11.5625,11.737500190734863,11.381250381469727,11.462499618530273,9.139616966247559,8184
2013-10-31,11.387499809265137,11.625,11.331250190734863,11.40625,9.094767570495605,9296
2013-11-01,11.574999809265137,11.743749618530273,11.5,11.725000381469727,9.348921775817871,18544
2013-11-05,11.881250381469727,12.293749809265137,11.881250381469727,12.262499809265137,9.777498245239258,23672
2013-11-06,12.0,12.25,12.0,12.175000190734863,9.707731246948242,43768
2013-11-07,12.25,12.506250381469727,12.25,12.375,9.86720085144043,104520
2013-11-08,12.5,12.875,12.5,12.631250381469727,10.071520805358887,46464
2013-11-11,12.631250381469727,12.875,12.537500381469727,12.824999809265137,10.226006507873535,32784
2013-11-12,12.637499809265137,12.637499809265137,12.443750381469727,12.5,9.966866493225098,13080
2013-11-13,12.375,12.699999809265137,12.262499809265137,12.375,9.86720085144043,3984
2013-11-14,12.5,12.875,12.475000381469727,12.618749618530273,10.061553955078125,36880
2013-11-18,12.5,13.118749618530273,12.5,13.0625,10.415376663208008,75040
2013-11-19,12.875,13.09375,12.75,13.0,10.3655424118042,23040
2013-11-20,12.881250381469727,13.25,12.875,13.043749809265137,10.400425910949707,51288
2013-11-21,13.006250381469727,13.175000190734863,12.875,13.0,10.3655424118042,14904
2013-11-22,13.125,13.1875,13.112500190734863,13.149999618530273,10.48514461517334,6472
2013-11-25,13.006250381469727,13.493749618530273,13.006250381469727,13.356249809265137,10.649598121643066,21448
2013-11-26,13.125,13.537500381469727,13.125,13.418749809265137,10.699431419372559,18104
2013-11-27,13.625,13.625,13.5,13.53125,10.78913402557373,22512
2013-11-28,13.4375,13.556249618530273,13.375,13.387499809265137,10.674515724182129,14616
2013-11-29,13.375,13.75,13.375,13.675000190734863,10.903753280639648,19768
2013-12-02,13.75,13.75,13.5,13.556249618530273,10.809067726135254,31520
2013-12-03,13.862500190734863,13.862500190734863,13.375,13.5,10.764217376708984,12928
2013-12-04,13.574999809265137,13.587499618530273,12.75,13.181249618530273,10.510064125061035,6312
2013-12-05,13.5,13.8125,13.287500381469727,13.618749618530273,10.858902931213379,39272
2013-12-06,13.875,13.875,13.5,13.574999809265137,10.824017524719238,20024
2013-12-09,13.256250381469727,13.675000190734863,12.96875,13.243749618530273,10.559897422790527,17968
2013-12-10,13.25,13.75,13.25,13.612500190734863,10.853917121887207,47248
2013-12-11,13.393750190734863,13.5,13.262499809265137,13.318750381469727,10.619697570800781,16024
2013-12-12,13.618749618530273,13.8125,13.25,13.574999809265137,10.824017524719238,16352
2013-12-13,13.5,13.737500190734863,13.5,13.625,10.863884925842285,33304
2013-12-16,13.743749618530273,13.887499809265137,13.387499809265137,13.493749618530273,10.759232521057129,9168
2013-12-17,13.5,13.737500190734863,13.324999809265137,13.475000381469727,10.744284629821777,5288
2013-12-18,13.25,14.0625,13.212499618530273,13.71875,10.938636779785156,31184
2013-12-19,14.0,14.0,13.4375,13.71875,10.938636779785156,17512
2013-12-20,13.75,13.75,13.181249618530273,13.443750381469727,10.719366073608398,27048
2013-12-23,13.625,14.0,13.5,13.949999809265137,11.12302303314209,239688
2013-12-24,13.774999618530273,14.3125,13.774999618530273,14.125,11.262561798095703,22168
2013-12-26,14.368749618530273,14.625,14.162500381469727,14.512499809265137,11.571534156799316,26600
2013-12-27,14.206250190734863,14.90625,13.96875,14.606249809265137,11.646286010742188,25632
2013-12-30,14.506250381469727,14.993749618530273,14.418749809265137,14.837499618530273,11.830673217773438,48560
2013-12-31,14.862500190734863,14.862500190734863,14.5,14.668749809265137,11.69611930847168,12352
2014-01-01,14.8125,14.875,14.25,14.806249618530273,11.805755615234375,24584
2014-01-02,14.649999618530273,17.306249618530273,14.524999618530273,15.649999618530273,12.478516578674316,498616
2014-01-03,16.112499237060547,17.0,15.5,16.856250762939453,13.440321922302246,167952
2014-01-06,16.875,16.981250762939453,16.268749237060547,16.475000381469727,13.136332511901855,82624
2014-01-07,16.399999618530273,16.875,16.262500762939453,16.712499618530273,13.325701713562012,118808
2014-01-08,16.475000381469727,16.668750762939453,16.125,16.424999237060547,13.096461296081543,14840
2014-01-09,16.268749237060547,16.612499237060547,15.706250190734863,16.100000381469727,12.837326049804688,32768
2014-01-10,15.881250381469727,18.975000381469727,15.462499618530273,16.737499237060547,13.345634460449219,1495272
2014-01-13,16.868749618530273,18.087499618530273,16.5625,16.850000381469727,13.435338973999023,409856
2014-01-14,17.081249237060547,17.125,16.512500762939453,16.662500381469727,13.285835266113281,102784
2014-01-15,16.875,16.875,16.0,16.350000381469727,13.036662101745605,71480
2014-01-16,16.350000381469727,16.368749618530273,15.25,15.887499809265137,12.667890548706055,134480
2014-01-17,16.125,17.125,15.756250381469727,16.912500381469727,13.485173225402832,318648
2014-01-20,17.0,17.225000381469727,16.75,16.875,13.45527172088623,48936
2014-01-21,16.875,17.068750381469727,16.868749618530273,16.924999237060547,13.495138168334961,93432
2014-01-22,17.125,17.125,16.875,16.918750762939453,13.490155220031738,15496
2014-01-23,16.75,17.25,16.737499237060547,16.912500381469727,13.485173225402832,36696
2014-01-24,16.875,17.475000381469727,16.774999618530273,16.918750762939453,13.490155220031738,42608
2014-01-27,16.875,16.981250762939453,16.25,16.806249618530273,13.40045166015625,75336
2014-01-28,16.5,17.0,16.075000762939453,16.362497329711914,13.046628952026367,21632
2014-01-29,16.006250381469727,16.743749618530273,15.631250381469727,16.4375,13.106431007385254,39656
2014-01-30,16.4375,16.5,15.399999618530273,16.137500762939453,12.867227554321289,34352
2014-01-31,16.5,16.725000381469727,15.9375,16.068750381469727,12.812407493591309,17376
2014-02-03,15.393750190734863,16.25,15.393750190734863,15.774999618530273,12.57818603515625,12120
