Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,605.1332397460938,610.9888916015625,601.00244140625,605.4509887695312,570.8896484375,26045
2013-02-07,606.903564453125,610.0810546875,591.0159912109375,595.4191284179688,561.4304809570312,26837
2013-02-08,594.60205078125,603.2266845703125,582.9814453125,586.5220947265625,553.041259765625,17723
2013-02-11,587.7477416992188,593.7395629882812,585.56884765625,590.1989135742188,556.5083618164062,9719
2013-02-12,594.6928100585938,597.3256225585938,584.0255126953125,586.295166015625,552.827392578125,18096
2013-02-13,589.0187377929688,590.9252319335938,575.5823974609375,577.5797119140625,544.6094970703125,22438
2013-02-14,578.532958984375,581.9827880859375,561.0567016601562,566.0952758789062,533.780517578125,38779
2013-02-15,567.7294311523438,570.4984130859375,548.4374389648438,551.3425903320312,519.8699340820312,32816
2013-02-18,551.524169921875,559.6041259765625,549.2545166015625,553.2490844726562,521.6677856445312,24111
2013-02-19,562.8723754882812,563.7802734375,549.4815063476562,553.6576538085938,522.0530395507812,23436
2013-02-20,554.7470703125,559.0139770507812,551.9780883789062,554.3839111328125,522.7377319335938,28476
2013-02-21,555.2463989257812,567.4116821289062,515.6637573242188,529.2816162109375,499.068359375,543466
2013-02-22,526.37646484375,540.1759033203125,508.6278381347656,531.505859375,501.16552734375,195055
2013-02-25,532.4137573242188,543.807373046875,531.0973510742188,533.3215942382812,502.87774658203125,30031
2013-02-26,531.0973510742188,532.9130249023438,515.6637573242188,517.43408203125,487.8971252441406,41759
2013-02-27,518.3873291015625,533.1854248046875,508.40087890625,528.2376098632812,498.08404541015625,52731
2013-02-28,531.5966796875,541.90087890625,510.6705322265625,521.2470703125,491.49249267578125,33946
2013-03-01,522.0187377929688,528.282958984375,514.3473510742188,519.0228271484375,489.3952941894531,25673
2013-03-04,519.2044067382812,525.6502075195312,511.1698303222656,522.7450561523438,492.9048767089844,36985
2013-03-05,526.7850341796875,526.7850341796875,513.1671142578125,522.1549072265625,492.3485107421875,25077
2013-03-06,531.0973510742188,533.8209228515625,522.1095581054688,526.421875,496.3718566894531,59384
2013-03-07,527.1481323242188,539.7219848632812,523.83447265625,535.9089965820312,505.31732177734375,21779
2013-03-08,537.2254028320312,551.9326782226562,531.6420288085938,546.0770263671875,514.9049682617188,47425
2013-03-11,545.66845703125,570.816162109375,545.66845703125,566.5491943359375,534.2088012695312,94000
2013-03-12,567.4116821289062,571.3154907226562,550.4347534179688,555.291748046875,523.5938110351562,33979
2013-03-13,554.70166015625,558.3330688476562,532.9130249023438,536.9530029296875,506.30181884765625,57797
2013-03-14,537.8154907226562,543.8981323242188,527.3297119140625,532.5045166015625,502.1072692871094,45747
2013-03-15,528.4645385742188,543.2172241210938,513.8480224609375,521.927978515625,492.1344909667969,511604
2013-03-18,526.46728515625,526.46728515625,503.9523620605469,506.8121032714844,477.8815002441406,95230
2013-03-19,516.9347534179688,521.1109008789062,497.5065612792969,499.0953063964844,470.6052551269531,51589
2013-03-20,502.545166015625,502.545166015625,476.71661376953125,482.11834716796875,454.5973815917969,61576
2013-03-21,484.2518310546875,492.0594177246094,469.3629455566406,474.08380126953125,447.0214538574219,48626
2013-03-22,474.8554992675781,477.8514099121094,457.4700012207031,460.5113220214844,434.2237243652344,41356
2013-03-25,464.3243408203125,473.17596435546875,440.31146240234375,446.4848937988281,420.99798583984375,42841
2013-03-26,444.85076904296875,449.3900451660156,438.9496765136719,443.89752197265625,418.5583190917969,383176
2013-03-28,444.7599792480469,447.12042236328125,438.1325988769531,443.7159423828125,418.3870849609375,41136
2013-04-01,445.6678466796875,466.6393737792969,445.0777282714844,464.0519714355469,437.5622863769531,103622
2013-04-02,463.9158020019531,470.86090087890625,454.83721923828125,460.0119934082031,433.75299072265625,82885
2013-04-03,462.00927734375,467.5472412109375,454.3832702636719,456.9706726074219,430.88525390625,41920
2013-04-04,459.3764953613281,461.1922302246094,447.75592041015625,450.4794921875,424.76458740234375,37449
2013-04-05,447.5743408203125,453.9293518066406,443.0350341796875,444.4876403808594,419.11468505859375,33724
2013-04-08,454.83721923828125,454.83721923828125,440.31146240234375,442.0364074707031,416.8034973144531,23253
2013-04-09,443.0350341796875,449.3900451660156,431.6867980957031,435.00048828125,410.16912841796875,30738
2013-04-10,435.8629455566406,442.127197265625,425.1048278808594,429.9164733886719,405.3753356933594,40125
2013-04-11,429.41717529296875,439.8121337890625,429.41717529296875,432.45849609375,407.7723083496094,26273
2013-04-12,438.4957580566406,438.4957580566406,429.09942626953125,431.2328796386719,406.6166076660156,30538
2013-04-15,426.9205627441406,435.7721862792969,424.87786865234375,431.14208984375,406.5310363769531,46953
2013-04-16,428.5093078613281,440.2660827636719,428.5093078613281,432.59466552734375,407.9006652832031,35553
2013-04-17,435.635986328125,454.3832702636719,432.1407470703125,440.2660827636719,415.1341552734375,86842
2013-04-18,440.31146240234375,448.8907470703125,440.31146240234375,443.3981628417969,418.08740234375,30382
2013-04-22,440.4022521972656,453.8839416503906,440.4022521972656,450.2071228027344,424.5077209472656,44482
2013-04-23,451.56890869140625,465.73150634765625,451.56890869140625,460.5567321777344,434.2665100097656,66744
2013-04-25,466.36700439453125,466.36700439453125,454.83721923828125,456.38055419921875,430.3287048339844,27904
2013-04-26,457.6061706542969,460.73828125,449.3900451660156,451.7958679199219,426.0058898925781,21672
2013-04-29,452.4313659667969,468.455078125,452.1136169433594,464.6874694824219,438.1614990234375,71048
2013-04-30,465.277587890625,478.4415283203125,465.277587890625,473.17596435546875,449.0645751953125,60601
2013-05-02,468.455078125,484.7965393066406,467.5472412109375,471.58721923828125,447.55682373046875,51163
2013-05-03,474.71929931640625,486.6122741699219,472.0865173339844,477.7606506347656,453.41558837890625,52515
2013-05-06,478.62310791015625,482.5268859863281,475.71795654296875,480.0302734375,455.569580078125,16457
2013-05-07,481.0743103027344,484.6149597167969,472.994384765625,477.8514099121094,453.50177001953125,29361
2013-05-08,481.16510009765625,490.6522216796875,476.6258239746094,487.8832702636719,463.0224304199219,101209
2013-05-09,485.6136169433594,485.70440673828125,449.843994140625,481.1197204589844,456.603515625,94836
2013-05-10,482.9808349609375,484.3426208496094,476.6258239746094,479.93951416015625,455.4834899902344,22622
2013-05-13,473.0851745605469,479.3493957519531,467.5472412109375,469.3629455566406,445.4458312988281,20930
2013-05-14,470.27081298828125,473.81146240234375,464.8236389160156,470.4977722167969,446.5229187011719,15079
2013-05-15,471.6325988769531,477.94219970703125,467.5926208496094,472.81280517578125,448.7199401855469,30387
2013-05-16,476.6258239746094,500.638671875,474.8100891113281,495.00994873046875,469.7859191894531,80860
2013-05-17,499.3222961425781,607.40283203125,497.7335205078125,598.6420288085938,568.1373291015625,1904344
2013-05-20,585.56884765625,612.2598876953125,568.8642578125,603.4536743164062,572.703857421875,2005371
2013-05-21,598.505859375,617.2531127929688,590.108154296875,599.9130249023438,569.3435668945312,854280
2013-05-22,597.3710327148438,601.9103393554688,583.9801025390625,586.7036743164062,556.8072509765625,240546
2013-05-23,585.56884765625,585.56884765625,563.2355346679688,571.9509887695312,542.8063354492188,140496
2013-05-24,580.1217041015625,614.4387817382812,573.7667236328125,602.1826782226562,571.4974975585938,546208
2013-05-27,604.6339111328125,620.975341796875,599.3682861328125,603.63525390625,572.8760986328125,236655
2013-05-28,607.3574829101562,630.7348022460938,601.0478515625,618.1610107421875,586.6617431640625,468129
2013-05-29,621.8831787109375,627.8750610351562,608.5376586914062,614.4387817382812,583.1290283203125,169816
2013-05-30,608.2653198242188,621.7924194335938,604.6339111328125,609.7178955078125,578.6488037109375,100056
2013-05-31,610.8981323242188,614.1663818359375,574.08447265625,582.0281982421875,552.3699951171875,94644
2013-06-03,582.8452758789062,599.186767578125,571.9963989257812,582.9360961914062,553.2317504882812,103436
2013-06-04,584.2070922851562,596.3269653320312,581.029541015625,584.25244140625,554.4810180664062,58479
2013-06-05,578.3059692382812,592.740966796875,578.3059692382812,581.8012084960938,552.1546630859375,54688
2013-06-06,581.9374389648438,591.0159912109375,573.1311645507812,575.1284790039062,545.8219604492188,97183
2013-06-07,574.674560546875,584.7517700195312,564.2341918945312,569.2727661132812,540.2646484375,66733
2013-06-10,571.9509887695312,581.9374389648438,560.1488037109375,563.5532836914062,534.8365478515625,62614
2013-06-11,559.3771362304688,566.957763671875,537.4523315429688,547.2118530273438,519.3280029296875,69690
2013-06-12,546.5309448242188,552.795166015625,536.63525390625,544.3067016601562,516.57080078125,31759
2013-06-13,540.1759033203125,552.4320068359375,531.4151000976562,535.7728271484375,508.4716796875,29832
2013-06-14,536.9984130859375,549.2545166015625,536.9984130859375,542.0824584960938,514.4598999023438,28495
2013-06-17,544.7152099609375,571.9509887695312,536.771484375,557.969970703125,529.5377807617188,123795
2013-06-18,559.78564453125,575.1284790039062,556.562744140625,559.240966796875,530.7440185546875,106031
2013-06-19,562.373046875,565.595947265625,553.7938232421875,559.3317260742188,530.830078125,36608
2013-06-20,553.7938232421875,553.7938232421875,532.0051879882812,535.1826782226562,507.9115905761719,69160
2013-06-21,530.7796020507812,559.6041259765625,526.5580444335938,553.8845825195312,525.6604614257812,110179
2013-06-24,552.6135864257812,553.7938232421875,529.2816162109375,530.4618530273438,503.43145751953125,42336
2013-06-25,534.18408203125,537.4523315429688,526.5580444335938,528.7369384765625,501.79425048828125,48267
2013-06-26,529.5086059570312,537.4523315429688,522.9719848632812,525.4686279296875,498.6925964355469,34775
2013-06-27,526.7396240234375,535.6366577148438,526.6488037109375,528.237548828125,501.3205261230469,15873
2013-06-28,529.1908569335938,560.1488037109375,529.1908569335938,555.92724609375,527.5992431640625,178012
2013-07-01,557.33447265625,567.3662719726562,553.8845825195312,564.5065307617188,535.7412719726562,66915
2013-07-02,564.6881103515625,569.9536743164062,556.5173950195312,561.782958984375,533.1564331054688,31005
2013-07-03,559.240966796875,564.6427001953125,545.8500366210938,550.888671875,522.8173217773438,27358
2013-07-04,557.0167236328125,557.0167236328125,544.7152099609375,547.620361328125,519.715576171875,26983
2013-07-05,553.0675048828125,557.1528930664062,537.5431518554688,541.174560546875,513.59814453125,45700
2013-07-08,540.0851440429688,540.0851440429688,526.6034545898438,535.2280883789062,507.95465087890625,50401
2013-07-09,542.8994750976562,551.433349609375,537.4523315429688,539.8128051757812,512.3057861328125,57775
2013-07-10,543.807373046875,545.623046875,533.6847534179688,535.3642578125,508.0840148925781,29666
2013-07-11,541.0838012695312,549.1636962890625,537.4523315429688,540.1305541992188,512.6072998046875,38355
2013-07-12,543.761962890625,559.87646484375,538.3602294921875,556.4266357421875,528.072998046875,193033
2013-07-15,555.6094970703125,555.6094970703125,542.8994750976562,546.394775390625,518.5523071289062,46138
2013-07-16,535.6366577148438,555.6094970703125,535.6366577148438,542.9902954101562,515.3214111328125,59674
2013-07-17,546.5309448242188,555.1102294921875,522.0641479492188,524.6969604492188,497.9602966308594,87571
2013-07-18,523.153564453125,533.7301025390625,523.153564453125,529.7809448242188,502.78515625,36611
2013-07-19,531.0973510742188,536.5444946289062,524.9238891601562,527.7836303710938,500.8896484375,33823
2013-07-22,528.328369140625,533.2761840820312,522.9266357421875,525.6047973632812,498.8217468261719,30413
2013-07-23,526.7396240234375,530.7796020507812,517.4794311523438,520.2030029296875,493.6952819824219,28454
2013-07-24,517.5702514648438,519.295166015625,505.8134765625,509.49029541015625,483.5284423828125,27276
2013-07-25,507.1298828125,507.4022216796875,492.921875,495.4184875488281,470.1737365722656,38412
2013-07-26,496.59869384765625,500.2301330566406,485.70440673828125,489.0180969238281,464.0993957519531,26476
2013-07-29,489.0180969238281,490.1075134277344,472.994384765625,475.6725769042969,451.4339904785156,17241
2013-07-30,472.0865173339844,475.6725769042969,452.1136169433594,454.973388671875,431.7895202636719,35349
2013-07-31,456.6529235839844,459.01336669921875,441.2193298339844,453.7931823730469,430.6694641113281,28594
2013-08-01,453.9293518066406,465.73150634765625,437.2701416015625,447.12042236328125,424.33673095703125,27535
2013-08-02,445.75860595703125,452.1136169433594,437.6332702636719,439.4035949707031,417.01318359375,24793
2013-08-05,435.7721862792969,443.0804443359375,422.60821533203125,432.0953369140625,410.0772705078125,21465
2013-08-06,429.0086364746094,430.8243408203125,420.6109313964844,424.3785705566406,402.75372314453125,30931
2013-08-07,422.154296875,440.31146240234375,422.154296875,433.139404296875,411.0681457519531,24879
2013-08-08,430.552001953125,453.021484375,430.32501220703125,449.34466552734375,426.44769287109375,42787
2013-08-12,444.85076904296875,469.2267761230469,434.22882080078125,452.4313659667969,429.3770446777344,77758
2013-08-13,448.4822082519531,458.1962890625,445.75860595703125,448.66375732421875,425.8013610839844,35287
2013-08-14,446.6664733886719,452.7491455078125,438.9496765136719,441.8094482421875,419.2964172363281,50323
2013-08-16,441.2193298339844,445.75860595703125,426.6935729980469,432.59466552734375,410.5511474609375,25988
2013-08-19,427.6014404296875,440.62921142578125,403.99713134765625,426.6935729980469,404.95074462890625,37484
2013-08-20,422.65362548828125,431.2328796386719,390.3792419433594,422.60821533203125,401.07354736328125,27319
2013-08-21,428.5093078613281,435.3182373046875,419.5215148925781,421.5641784667969,400.08270263671875,19064
2013-08-22,417.7511901855469,439.1312561035156,413.2118835449219,424.24237060546875,402.62445068359375,32075
2013-08-23,426.6935729980469,444.7599792480469,424.4693298339844,435.18206787109375,413.0067138671875,68794
2013-08-26,432.59466552734375,451.4327392578125,432.59466552734375,442.5357360839844,419.98565673828125,61225
2013-08-27,438.4503479003906,442.127197265625,424.87786865234375,426.87518310546875,405.12310791015625,36373
2013-08-28,423.0621643066406,423.87921142578125,410.44293212890625,414.2105407714844,393.1037902832031,39159
2013-08-29,418.5228576660156,419.43072509765625,411.2599792480469,413.57501220703125,392.5006408691406,26269
2013-08-30,417.5242004394531,419.43072509765625,405.8128356933594,407.1292419433594,386.38330078125,42605
2013-09-02,404.90496826171875,415.6177062988281,404.90496826171875,412.98492431640625,391.9406433105469,18260
2013-09-03,411.2599792480469,416.6617431640625,409.2626953125,410.8060607910156,389.872802734375,21771
2013-09-04,406.9476623535156,425.6041564941406,406.9476623535156,420.1116027832031,398.70416259765625,46109
2013-09-05,421.4280090332031,429.41717529296875,421.4280090332031,425.6495666503906,403.9599914550781,22202
2013-09-06,422.154296875,441.94561767578125,422.154296875,432.0953674316406,410.0773010253906,50918
2013-09-10,433.23016357421875,533.7301025390625,433.23016357421875,507.4022216796875,481.54681396484375,829165
2013-09-11,497.5065612792969,540.1305541992188,490.2436828613281,523.74365234375,497.0555725097656,409353
2013-09-12,524.7423095703125,524.7423095703125,494.873779296875,498.6413879394531,473.2323913574219,97037
2013-09-13,501.13800048828125,522.0187377929688,490.4706726074219,510.6251220703125,484.6054382324219,127441
2013-09-16,516.3900146484375,518.069580078125,493.1942443847656,496.6894836425781,471.3799133300781,64036
2013-09-17,492.0594177246094,515.5729370117188,492.0594177246094,504.04315185546875,478.3589172363281,77657
2013-09-18,499.4130554199219,517.0255126953125,499.4130554199219,512.8494262695312,486.7164001464844,72255
2013-09-19,517.5702514648438,525.6502075195312,512.940185546875,516.6170043945312,490.2920227050781,118966
2013-09-20,516.5715942382812,520.8385620117188,501.319580078125,511.2606201171875,485.2085876464844,66946
2013-09-23,509.3087158203125,515.6637573242188,501.13800048828125,506.04046630859375,480.25445556640625,75771
2013-09-24,503.861572265625,511.44219970703125,496.82568359375,501.8642883300781,476.291015625,27797
2013-09-25,499.6400451660156,521.1109008789062,499.50384521484375,512.849365234375,486.7163391113281,73144
2013-09-26,513.8480224609375,524.5607299804688,504.7694396972656,509.49029541015625,483.5284423828125,50413
2013-09-27,509.49029541015625,514.165771484375,496.00860595703125,498.5052185058594,473.1031188964844,33387
2013-09-30,498.23284912109375,502.9537048339844,489.698974609375,492.46795654296875,467.37347412109375,27927
2013-10-01,490.2436828613281,510.94287109375,487.65631103515625,492.921875,467.8043518066406,59152
2013-10-03,490.51605224609375,517.4794311523438,490.51605224609375,501.3649597167969,475.8171691894531,147846
2013-10-04,505.9042663574219,511.3060302734375,493.8297424316406,495.96319580078125,470.690673828125,86489
2013-10-07,493.8751220703125,506.58514404296875,485.70440673828125,497.6881408691406,472.3277282714844,56269
2013-10-08,502.0458679199219,502.0458679199219,488.56414794921875,490.51605224609375,465.52105712890625,40719
2013-10-09,492.3317565917969,505.67730712890625,485.7951965332031,497.8697204589844,472.50006103515625,75328
2013-10-10,493.8751220703125,502.0458679199219,491.6962585449219,493.0126647949219,467.89044189453125,51925
2013-10-11,494.7829895019531,514.7105102539062,494.7829895019531,509.53570556640625,483.5715637207031,224382
2013-10-14,509.3087158203125,521.927978515625,504.7694396972656,507.3114318847656,481.46063232421875,137906
2013-10-15,507.58380126953125,511.6691589355469,493.9205322265625,496.0993957519531,470.8198547363281,81459
2013-10-17,499.0499267578125,501.5011291503906,487.5201110839844,490.6522216796875,465.6502990722656,49657
2013-10-18,491.19696044921875,507.58380126953125,488.427978515625,505.2233581542969,479.4789123535156,127787
2013-10-21,505.2233581542969,540.49365234375,501.7281188964844,528.373779296875,501.4497375488281,213276
2013-10-22,530.189453125,560.8751220703125,528.7368774414062,555.7910766601562,527.4698486328125,311333
2013-10-23,555.6094970703125,573.2673950195312,554.70166015625,568.5010986328125,539.5322265625,171925
2013-10-24,562.9631958007812,581.9374389648438,562.9631958007812,574.2659912109375,545.00341796875,138950
2013-10-25,568.3195190429688,573.7213134765625,554.020751953125,559.7402954101562,531.2178955078125,61972
2013-10-28,562.2822875976562,569.6813354492188,546.5309448242188,549.572265625,521.5679931640625,35774
2013-10-29,544.7152099609375,571.9509887695312,544.7152099609375,565.686767578125,536.8612670898438,71984
2013-10-30,566.5946044921875,570.6799926757812,553.2944946289062,558.9686279296875,530.4854736328125,32818
2013-10-31,561.9645385742188,576.4902954101562,553.8391723632812,571.3154907226562,542.2032470703125,104407
2013-11-01,566.5038452148438,578.532958984375,563.7802734375,568.5919189453125,539.6184692382812,96602
2013-11-05,566.1860961914062,574.08447265625,559.8310546875,569.8629150390625,540.8247680664062,43916
2013-11-06,572.8588256835938,634.1392822265625,565.5051879882812,585.2965087890625,555.471923828125,2325958
2013-11-07,586.4767456054688,597.3710327148438,565.1420288085938,569.2727661132812,540.2646484375,245010
2013-11-08,567.4116821289062,567.4116821289062,555.92724609375,563.8710327148438,535.1381225585938,96893
2013-11-11,547.4387817382812,561.6921997070312,544.7152099609375,549.4360961914062,521.4387817382812,63711
2013-11-12,546.7125244140625,556.0634765625,533.3670043945312,536.8622436523438,509.5055236816406,51434
2013-11-13,538.3602294921875,546.2131958007812,527.4658813476562,531.2335205078125,504.16375732421875,71434
2013-11-14,534.09326171875,543.807373046875,524.7423095703125,529.4177856445312,502.4404296875,70723
2013-11-18,523.8798828125,539.6765747070312,523.8798828125,534.774169921875,507.52386474609375,60562
2013-11-19,532.2775268554688,553.2490844726562,532.2775268554688,548.936767578125,520.9647827148438,128043
2013-11-20,545.8500366210938,563.3262939453125,545.8500366210938,552.704345703125,524.5404663085938,93609
2013-11-21,549.2545166015625,553.7938232421875,537.0892333984375,540.2666625976562,512.736572265625,63281
2013-11-22,543.807373046875,547.8473510742188,536.8168334960938,540.9022216796875,513.3399047851562,42309
2013-11-25,541.129150390625,560.511962890625,541.129150390625,556.1542358398438,527.8146362304688,134361
2013-11-26,553.8845825195312,625.6962280273438,550.207763671875,586.4767456054688,556.5918579101562,1105652
2013-11-27,588.2470703125,589.2003173828125,567.8656005859375,575.4008178710938,546.0805053710938,215493
2013-11-28,578.7599487304688,601.8649291992188,574.8561401367188,595.282958984375,564.9494018554688,275216
2013-11-29,595.282958984375,615.0288696289062,591.9238891601562,610.8527221679688,579.725830078125,247253
2013-12-02,610.9888916015625,623.6989135742188,584.5248413085938,611.7152099609375,580.5443115234375,127132
2013-12-03,609.1731567382812,630.9617919921875,604.6339111328125,623.1542358398438,591.4004516601562,187274
2013-12-04,617.3892822265625,627.3303833007812,604.7246704101562,609.9448852539062,578.8641967773438,137315
2013-12-05,616.4814453125,654.384521484375,616.4814453125,637.4075927734375,604.9275512695312,463307
2013-12-06,634.5932006835938,653.5675048828125,631.1887817382812,634.45703125,602.1273193359375,313288
2013-12-09,644.5796508789062,653.6582641601562,621.9285888671875,626.9218139648438,594.9759521484375,156709
2013-12-10,627.375732421875,631.86962890625,604.6339111328125,609.8540649414062,578.778076171875,120401
2013-12-11,606.4495849609375,623.6989135742188,597.3710327148438,617.0261840820312,585.5845947265625,176774
2013-12-12,610.9888916015625,632.6867065429688,607.8568115234375,624.833740234375,592.994384765625,136882
2013-12-13,618.2517700195312,622.0647583007812,592.8771362304688,597.5979614257812,567.1463623046875,67730
2013-12-16,601.8649291992188,610.03564453125,595.5552978515625,603.9984130859375,573.220703125,108451
2013-12-17,606.4495849609375,632.6867065429688,606.4495849609375,619.3865966796875,587.8248291015625,182038
2013-12-18,617.3439331054688,620.0220947265625,605.541748046875,613.8486328125,582.5690307617188,97222
