Date,Open,High,Low,Close,Adj Close,Volume
2012-12-12,70.75555419921875,70.93333435058594,69.27111053466797,70.44444274902344,64.74774932861328,50473
2012-12-13,70.04444122314453,70.89777374267578,67.93777465820312,68.15999603271484,62.648040771484375,66273
2012-12-14,68.16000366210938,69.19999694824219,68.16000366210938,68.72000122070312,63.16276550292969,46670
2012-12-17,68.80000305175781,70.89777374267578,68.44444274902344,70.65777587890625,64.9438247680664,81961
2012-12-18,69.5111083984375,71.83999633789062,68.80889129638672,69.10221862792969,63.51407241821289,109333
2012-12-19,70.02666473388672,71.28888702392578,68.87999725341797,69.83999633789062,64.19217681884766,296679
2012-12-20,69.9022216796875,70.35555267333984,68.50666809082031,69.18222045898438,63.58759689331055,85640
2012-12-21,68.97777557373047,70.54222106933594,68.05332946777344,68.3822250366211,62.852298736572266,142200
2012-12-24,68.26666259765625,69.77777862548828,68.25777435302734,69.36888885498047,63.759178161621094,80201
2012-12-26,69.68888854980469,69.76889038085938,67.804443359375,68.50666809082031,62.966670989990234,75352
2012-12-27,68.0977783203125,68.97777557373047,67.37777709960938,67.63555145263672,62.16600036621094,63264
2012-12-28,67.56444549560547,68.53333282470703,67.38666534423828,68.07111358642578,62.56634521484375,136873
2012-12-31,68.25777435302734,68.81777954101562,66.84444427490234,67.93777465820312,62.44377899169922,80398
2013-01-01,67.74222564697266,68.80000305175781,67.73332977294922,68.4000015258789,62.86861801147461,39650
2013-01-02,68.97777557373047,69.45777893066406,68.62222290039062,69.18222045898438,63.58759689331055,41411
2013-01-03,69.86666870117188,69.86666870117188,68.64888763427734,69.7066650390625,64.06961822509766,48290
2013-01-04,69.85778045654297,69.85778045654297,68.80000305175781,69.09333038330078,63.505882263183594,24496
2013-01-07,69.15555572509766,74.12444305419922,69.15555572509766,73.05777740478516,67.14974975585938,251893
2013-01-08,73.22666931152344,73.77777862548828,70.93333435058594,71.2088851928711,65.45037078857422,177654
2013-01-09,72.0,73.24444580078125,70.93333435058594,71.10222625732422,65.35234069824219,121809
2013-01-10,71.44000244140625,72.53333282470703,70.57777404785156,71.6177749633789,65.8261947631836,75678
2013-01-11,72.0,72.0,70.04444122314453,70.44444274902344,64.74774932861328,47520
2013-01-14,70.57777404785156,71.46666717529297,69.93777465820312,70.3022232055664,64.61701965332031,34756
2013-01-15,70.2933349609375,71.23555755615234,69.33333587646484,69.82221984863281,64.17584991455078,43520
2013-01-16,69.5199966430664,70.04444122314453,69.48444366455078,69.6977767944336,64.06144714355469,39723
2013-01-17,69.68000030517578,72.6933364868164,69.56444549560547,72.43555450439453,66.57784271240234,2080344
2013-01-18,73.24444580078125,73.78666687011719,71.75111389160156,72.23999786376953,66.3980941772461,176911
2013-01-21,72.7911148071289,73.06666564941406,72.0,72.26666259765625,66.42261505126953,56362
2013-01-22,72.45333099365234,72.88888549804688,72.17778015136719,72.80889129638672,66.92097473144531,76528
2013-01-23,72.89777374267578,87.36888885498047,72.17778015136719,87.36888885498047,80.30354309082031,6740921
2013-01-24,92.80000305175781,101.93777465820312,88.89777374267578,91.3155517578125,83.93104553222656,7809513
2013-01-25,91.19999694824219,99.8933334350586,86.76444244384766,96.90666961669922,89.07002258300781,3728863
2013-01-28,97.413330078125,109.86666870117188,95.43111419677734,107.04888916015625,98.3920669555664,5950389
2013-01-29,107.37777709960938,117.75111389160156,106.1866683959961,116.0,106.61931610107422,8758012
2013-01-30,116.44444274902344,120.0,109.8933334350586,112.63111114501953,103.52287292480469,6102500
2013-01-31,112.90666961669922,112.90666961669922,108.12444305419922,109.5199966430664,100.66334533691406,1506487
2013-02-01,99.55555725097656,110.64888763427734,99.55555725097656,106.87110900878906,98.2286605834961,965745
2013-02-04,107.15555572509766,112.0,105.6177749633789,109.93777465820312,101.04730987548828,1967293
2013-02-05,108.92444610595703,110.57777404785156,106.66666412353516,107.77777862548828,99.06201171875,593443
2013-02-06,108.06222534179688,109.86666870117188,104.0977783203125,104.74666595458984,96.27600860595703,627845
2013-02-07,104.87999725341797,105.67111206054688,101.33333587646484,102.37333679199219,94.09459686279297,364882
2013-02-08,102.17778015136719,106.25777435302734,101.6177749633789,102.55110931396484,94.25801849365234,717879
2013-02-11,102.93333435058594,104.80000305175781,102.13333129882812,102.44444274902344,94.15996551513672,299902
2013-02-12,102.43555450439453,103.804443359375,101.04888916015625,101.59111022949219,93.37564086914062,219138
2013-02-13,101.86666870117188,103.46666717529297,99.57333374023438,100.55999755859375,92.42792510986328,180658
2013-02-14,100.44444274902344,100.7911148071289,95.46666717529297,96.90666961669922,89.07002258300781,270984
2013-02-15,96.02666473388672,97.77777862548828,94.66666412353516,96.67555236816406,88.85758972167969,194101
2013-02-18,97.7155532836914,105.76000213623047,96.26666259765625,103.47555541992188,95.10769653320312,1037300
2013-02-19,104.1866683959961,110.66666412353516,103.98222351074219,109.04888916015625,100.23033142089844,1764967
2013-02-20,109.93777465820312,110.16888427734375,105.77777862548828,106.6933364868164,98.06525421142578,510041
2013-02-21,106.23999786376953,106.55999755859375,103.11111450195312,104.65777587890625,96.1943130493164,274381
2013-02-22,104.02666473388672,109.04000091552734,103.64444732666016,105.56444549560547,97.02767181396484,533598
2013-02-25,105.82221984863281,108.24888610839844,105.7955551147461,106.1866683959961,97.59956359863281,318150
2013-02-26,105.09333038330078,105.36888885498047,97.5999984741211,102.4000015258789,94.11912536621094,382252
2013-02-27,101.83110809326172,106.84444427490234,98.78221893310547,103.5199966430664,95.1485366821289,320737
2013-02-28,103.65333557128906,108.44444274902344,102.75555419921875,104.99555206298828,96.5047836303711,470778
2013-03-01,104.88888549804688,113.36888885498047,104.87999725341797,109.85778045654297,100.97380828857422,637965
2013-03-04,109.32444763183594,110.57777404785156,104.88888549804688,109.19110870361328,100.36104583740234,355567
2013-03-05,109.98222351074219,111.82221984863281,108.80000305175781,110.95111083984375,101.97872924804688,243894
2013-03-06,111.09333038330078,111.82221984863281,109.58222198486328,110.73777770996094,101.78263854980469,171320
2013-03-07,110.71111297607422,117.9911117553711,109.68888854980469,114.99555206298828,105.69609832763672,529419
2013-03-08,115.55555725097656,119.46666717529297,114.99555206298828,118.63111114501953,109.03765106201172,499910
2013-03-11,118.87999725341797,124.0888900756836,116.95999908447266,120.60444641113281,110.85140228271484,560143
2013-03-12,120.80889129638672,128.0,118.75555419921875,120.60444641113281,110.85140228271484,335593
2013-03-13,119.47555541992188,121.54666900634766,114.66666412353516,115.98222351074219,106.60297393798828,216956
2013-03-14,116.22222137451172,120.44444274902344,112.44444274902344,118.12444305419922,108.57196044921875,607736
2013-03-15,117.9911117553711,122.2044448852539,117.33333587646484,119.18222045898438,109.54421997070312,608928
2013-03-18,116.99555206298828,120.12444305419922,116.97777557373047,118.4800033569336,108.89875793457031,125313
2013-03-19,119.04888916015625,120.53333282470703,116.97777557373047,118.88888549804688,109.27458190917969,210453
2013-03-20,119.49333190917969,119.82221984863281,113.77777862548828,114.46221923828125,105.20588684082031,175134
2013-03-21,115.56444549560547,116.26666259765625,110.22222137451172,110.84444427490234,101.88068389892578,131940
2013-03-22,111.11111450195312,115.55555725097656,107.56444549560547,114.32888793945312,105.08334350585938,245109
2013-03-25,115.53778076171875,117.24444580078125,112.35555267333984,116.2933349609375,106.88892364501953,260960
2013-03-26,116.2933349609375,118.4000015258789,114.50666809082031,115.46666717529297,106.12911224365234,91215
2013-03-28,115.37777709960938,116.6933364868164,113.4222183227539,114.64888763427734,105.3774642944336,100293
2013-04-01,115.95555877685547,118.63111114501953,114.61333465576172,116.58666229248047,107.15853881835938,116285
2013-04-02,115.37777709960938,118.55110931396484,115.37777709960938,117.55555725097656,108.049072265625,109749
2013-04-03,118.4888916015625,139.89332580566406,116.88888549804688,133.60888671875,122.80419921875,5076793
2013-04-04,133.7244415283203,139.55555725097656,129.26222229003906,130.45333862304688,119.90384674072266,2305288
2013-04-05,131.75111389160156,143.25332641601562,131.37777709960938,136.5155487060547,125.47581481933594,2562255
2013-04-08,136.8800048828125,140.08888244628906,133.86666870117188,135.66221618652344,124.69149780273438,810140
2013-04-09,136.8800048828125,139.022216796875,127.14666748046875,128.77333068847656,118.35969543457031,862723
2013-04-10,129.86666870117188,130.6666717529297,115.38666534423828,121.05777740478516,111.26806640625,2822855
2013-04-11,122.0088882446289,126.4000015258789,120.88888549804688,123.76889038085938,113.75995635986328,1416076
2013-04-12,124.62222290039062,124.62222290039062,112.35555267333984,119.18222045898438,109.54421997070312,524120
2013-04-15,118.04444122314453,124.98666381835938,118.02666473388672,121.6177749633789,111.78279113769531,911683
2013-04-16,120.88888549804688,124.62222290039062,120.88888549804688,121.53778076171875,111.70928192138672,441714
2013-04-17,122.31111145019531,123.55555725097656,120.90666961669922,121.4044418334961,111.58672332763672,271946
2013-04-18,121.4044418334961,122.66666412353516,119.47555541992188,120.98666381835938,111.20270538330078,277396
2013-04-22,120.88888549804688,130.79110717773438,120.88888549804688,126.04444122314453,115.85147094726562,1493701
2013-04-23,126.04444122314453,128.87110900878906,125.08444213867188,126.78221893310547,116.52960205078125,382050
2013-04-25,125.75111389160156,130.0,125.75111389160156,128.57777404785156,118.17994689941406,524986
2013-04-26,128.8800048828125,131.53778076171875,128.8800048828125,129.3155517578125,118.85806274414062,330468
2013-04-29,130.6044464111328,144.10665893554688,130.55111694335938,141.4933319091797,130.05105590820312,3145966
2013-04-30,142.4888916015625,148.8000030517578,129.79554748535156,138.2755584716797,127.09346771240234,6564633
2013-05-02,138.7022247314453,142.20443725585938,135.14666748046875,139.99110412597656,128.6703338623047,1033678
2013-05-03,140.26666259765625,143.04888916015625,137.77777099609375,140.7022247314453,129.3239288330078,620325
2013-05-06,139.1377716064453,145.42222595214844,139.1377716064453,144.33778381347656,132.6654815673828,777740
2013-05-07,143.12889099121094,147.53778076171875,143.12889099121094,146.47999572753906,134.63446044921875,467341
2013-05-08,145.60000610351562,168.52444458007812,145.60000610351562,164.43556213378906,151.13800048828125,5740374
2013-05-09,165.47555541992188,166.0800018310547,157.03111267089844,161.45777893066406,148.40101623535156,2053355
2013-05-10,160.35556030273438,164.83555603027344,160.35556030273438,163.1999969482422,150.00234985351562,619166
2013-05-13,163.91111755371094,175.6266632080078,161.99110412597656,167.0933380126953,153.58082580566406,3027836
2013-05-14,167.2888946533203,175.11111450195312,167.2888946533203,172.81777954101562,158.84234619140625,1345359
2013-05-15,173.75999450683594,178.13333129882812,172.8622283935547,175.413330078125,161.22801208496094,1441586
2013-05-16,176.04444885253906,176.1155548095703,168.88888549804688,171.63555908203125,157.7557373046875,549691
2013-05-17,171.55555725097656,174.47999572753906,168.24888610839844,169.52000427246094,155.81126403808594,474918
2013-05-20,170.4711151123047,171.89332580566406,165.55555725097656,167.0399932861328,153.5318145751953,327954
2013-05-21,165.35110473632812,179.84889221191406,165.35110473632812,175.85777282714844,161.6365203857422,2519623
2013-05-22,176.88888549804688,180.33778381347656,172.88888549804688,174.26666259765625,160.17404174804688,716023
2013-05-23,175.46665954589844,175.46665954589844,162.6844482421875,170.93333435058594,157.11029052734375,617647
2013-05-24,172.46221923828125,174.93333435058594,166.22222900390625,168.45333862304688,154.8308563232422,272981
2013-05-27,167.11111450195312,176.7111053466797,164.72000122070312,170.14222717285156,156.38316345214844,663761
2013-05-28,170.2933349609375,172.44444274902344,167.46665954589844,169.61778259277344,155.90115356445312,276530
2013-05-29,170.8800048828125,171.64443969726562,167.5288848876953,168.42666625976562,154.8063201904297,189258
2013-05-30,169.77777099609375,174.93333435058594,167.65333557128906,171.67111206054688,157.7884063720703,508061
2013-05-31,173.15554809570312,173.93777465820312,169.27999877929688,170.16000366210938,156.39950561523438,216534
2013-06-03,168.9244384765625,172.8000030517578,167.64443969726562,168.7822265625,155.1331329345703,140422
2013-06-04,168.88888549804688,172.44444274902344,167.8222198486328,168.7288818359375,155.08412170410156,140208
2013-06-05,168.0177764892578,171.85777282714844,167.53778076171875,168.33778381347656,154.72463989257812,164756
2013-06-06,167.11111450195312,168.08888244628906,165.5288848876953,166.72000122070312,153.2376708984375,106835
2013-06-07,166.07110595703125,170.67555236816406,164.0,164.8444366455078,151.5137939453125,228864
2013-06-10,164.12445068359375,168.26666259765625,157.56443786621094,159.0933380126953,146.227783203125,687521
2013-06-11,158.93333435058594,159.64443969726562,147.1999969482422,151.54666137695312,139.2913818359375,528856
2013-06-12,151.08444213867188,153.7244415283203,146.8444366455078,147.79554748535156,135.84361267089844,252956
2013-06-13,146.13333129882812,148.43556213378906,138.3111114501953,139.83999633789062,128.53140258789062,249052
2013-06-14,138.8444366455078,146.47999572753906,138.8444366455078,144.06222534179688,132.41217041015625,289608
2013-06-17,146.64889526367188,159.2888946533203,145.57333374023438,156.72000122070312,144.04637145996094,1350843
2013-06-18,157.15554809570312,166.55999755859375,157.15554809570312,163.84889221191406,150.59878540039062,1353836
2013-06-19,163.55555725097656,169.40444946289062,163.55555725097656,165.99110412597656,152.5677490234375,731227
2013-06-20,164.26666259765625,165.6888885498047,160.0,163.60000610351562,150.37001037597656,280389
2013-06-21,163.022216796875,167.2711181640625,155.37777709960938,161.2177734375,148.18045043945312,434289
2013-06-24,159.12889099121094,159.8222198486328,139.92889404296875,149.60888671875,137.51031494140625,1106955
2013-06-25,150.20443725585938,158.93333435058594,148.62222290039062,156.5688934326172,143.90750122070312,580668
2013-06-26,157.75999450683594,159.76889038085938,149.6888885498047,151.1911163330078,138.964599609375,235788
2013-06-27,156.42666625976562,157.3333282470703,153.06666564941406,154.26666259765625,141.7914276123047,207804
2013-06-28,154.32888793945312,158.49777221679688,154.32888793945312,155.9822235107422,143.36827087402344,301156
2013-07-01,157.3155517578125,161.06666564941406,154.13333129882812,159.52000427246094,146.61993408203125,228436
2013-07-02,161.14666748046875,168.83555603027344,160.5688934326172,165.4311065673828,152.05300903320312,552633
2013-07-03,165.3333282470703,168.16000366210938,162.02667236328125,163.94667053222656,150.68862915039062,229944
2013-07-04,165.16444396972656,173.1377716064453,165.16444396972656,171.67111206054688,157.7884063720703,805629
2013-07-05,173.3333282470703,179.53778076171875,173.3333282470703,175.63555908203125,161.43226623535156,667063
2013-07-08,174.57777404785156,176.7644500732422,171.1999969482422,174.8622283935547,160.7214813232422,298018
2013-07-09,176.53334045410156,181.6888885498047,176.1777801513672,177.60000610351562,163.2378692626953,490798
2013-07-10,179.022216796875,185.5911102294922,178.88888549804688,182.69332885742188,167.91928100585938,886432
2013-07-11,184.88888549804688,191.64443969726562,181.63555908203125,190.35556030273438,174.9618682861328,921352
2013-07-12,191.60888671875,191.9822235107422,179.3955535888672,183.3955535888672,168.56472778320312,523299
2013-07-15,183.97332763671875,189.3333282470703,182.22222900390625,187.42222595214844,172.26576232910156,384429
2013-07-16,183.11111450195312,186.44444274902344,182.39999389648438,184.8622283935547,169.91278076171875,114727
2013-07-17,186.0,190.93333435058594,182.8444366455078,188.6666717529297,173.40956115722656,288455
2013-07-18,188.43556213378906,205.86666870117188,182.39999389648438,203.16444396972656,187.84121704101562,1859298
2013-07-19,205.30667114257812,209.60000610351562,199.7066650390625,202.977783203125,187.66860961914062,985050
2013-07-22,203.91111755371094,207.8222198486328,202.195556640625,203.0933380126953,187.77548217773438,335604
2013-07-23,204.8000030517578,205.4933319091797,201.77777099609375,202.5066680908203,187.23304748535156,187863
2013-07-24,200.52444458007812,202.82666015625,193.7866668701172,198.06222534179688,183.12380981445312,200891
2013-07-25,195.56443786621094,198.72000122070312,185.27999877929688,186.7022247314453,172.62060546875,321885
2013-07-26,184.195556640625,186.6666717529297,178.8444366455078,182.03555297851562,168.30592346191406,280923
2013-07-29,179.55555725097656,195.73333740234375,171.64443969726562,176.8088836669922,163.47344970703125,1965960
2013-07-30,179.55555725097656,182.13333129882812,172.631103515625,175.0755615234375,161.87086486816406,397344
2013-07-31,175.0755615234375,175.0755615234375,161.86666870117188,166.977783203125,154.3838348388672,252635
2013-08-01,167.11111450195312,169.24444580078125,154.6666717529297,161.804443359375,149.60067749023438,472252
2013-08-02,161.06666564941406,162.12445068359375,154.6666717529297,156.9066619873047,145.07232666015625,200126
2013-08-05,154.6666717529297,160.03555297851562,152.0,153.1022186279297,141.5548095703125,182840
2013-08-06,151.11111450195312,152.0,144.7111053466797,146.93333435058594,135.85121154785156,188223
2013-08-07,144.88888549804688,162.91555786132812,143.46665954589844,159.25332641601562,147.24200439453125,915086
2013-08-08,161.05776977539062,165.2977752685547,153.86666870117188,154.69332885742188,143.0259246826172,405939
2013-08-12,159.8222198486328,163.36000061035156,154.8444366455078,156.05332946777344,144.2833251953125,291864
2013-08-13,156.44444274902344,160.0,152.0,157.413330078125,145.540771484375,215831
2013-08-14,157.69778442382812,166.04444885253906,157.15554809570312,159.37777709960938,147.35704040527344,576258
2013-08-16,157.86666870117188,159.0399932861328,144.39999389648438,147.74221801757812,136.5990753173828,450315
2013-08-19,149.5111083984375,152.53334045410156,144.0,146.28443908691406,135.25125122070312,268965
2013-08-20,142.35556030273438,144.7022247314453,139.2977752685547,141.71556091308594,131.02694702148438,263778
2013-08-21,142.23110961914062,149.2977752685547,139.0399932861328,139.47555541992188,128.9558868408203,360894
2013-08-22,138.6666717529297,141.1199951171875,133.77777099609375,137.11111450195312,126.76979064941406,349638
2013-08-23,137.24444580078125,145.77777099609375,135.11111450195312,143.26222229003906,132.4569854736328,436831
2013-08-26,143.4844512939453,148.8000030517578,140.49777221679688,141.804443359375,131.10914611816406,356068
2013-08-27,140.26666259765625,141.4933319091797,137.06666564941406,137.83999633789062,127.44371795654297,127822
2013-08-28,136.52444458007812,136.52444458007812,127.28888702392578,130.26666259765625,120.44158172607422,334479
2013-08-29,130.6844482421875,136.1777801513672,128.1777801513672,128.75555419921875,119.04444885253906,313031
2013-08-30,128.54222106933594,136.85333251953125,128.54222106933594,135.7866668701172,125.5452651977539,485145
2013-09-02,136.0,150.39111328125,136.0,149.25332641601562,137.9962158203125,815090
2013-09-03,150.9244384765625,158.18666076660156,150.4888916015625,155.76889038085938,144.02035522460938,1123008
2013-09-04,156.42666625976562,159.32444763183594,151.56443786621094,155.9022216796875,144.1436309814453,383821
2013-09-05,157.44000244140625,160.24000549316406,155.1999969482422,158.14222717285156,146.2146759033203,261354
2013-09-06,158.57777404785156,170.4888916015625,157.89332580566406,168.72000122070312,155.99465942382812,606588
2013-09-10,173.3333282470703,175.11111450195312,169.44888305664062,173.27999877929688,160.2107391357422,238550
2013-09-11,173.47555541992188,178.13333129882812,171.57333374023438,175.3333282470703,162.1091766357422,282105
2013-09-12,176.0,179.87554931640625,168.0,170.34666442871094,157.4986114501953,319151
2013-09-13,170.6844482421875,175.63555908203125,168.88888549804688,170.8000030517578,157.91778564453125,207129
2013-09-16,172.44444274902344,173.27999877929688,163.55555725097656,166.30221557617188,153.75924682617188,215994
2013-09-17,175.1999969482422,187.1999969482422,169.3333282470703,181.55999755859375,167.8662109375,611231
2013-09-18,182.13333129882812,186.10665893554688,178.69332885742188,182.57333374023438,168.80311584472656,263111
2013-09-19,185.0933380126953,186.39999389648438,176.53334045410156,178.4933319091797,165.03085327148438,198581
2013-09-20,177.34666442871094,213.06666564941406,177.34666442871094,203.06666564941406,187.7507781982422,1601782
2013-09-23,200.01333618164062,209.0399932861328,196.53334045410156,198.69332885742188,183.7073211669922,568338
2013-09-24,199.45333862304688,207.86666870117188,198.586669921875,201.9600067138672,186.7276153564453,519720
2013-09-25,202.47999572753906,204.34666442871094,194.69332885742188,196.45333862304688,181.63624572753906,245373
2013-09-26,199.73333740234375,202.65333557128906,194.93333435058594,195.82666015625,181.056884765625,240765
2013-09-27,196.53334045410156,199.44000244140625,190.93333435058594,191.81333923339844,177.34620666503906,209992
2013-09-30,191.73333740234375,197.3333282470703,184.53334045410156,194.45333862304688,179.787109375,243150
2013-10-01,194.85333251953125,201.3333282470703,194.26666259765625,195.8800048828125,181.1061553955078,274792
2013-10-03,197.60000610351562,200.52000427246094,195.1999969482422,197.24000549316406,182.3636016845703,213611
2013-10-04,196.8800048828125,199.3333282470703,191.73333740234375,194.0399932861328,179.40493774414062,159258
2013-10-07,193.7866668701172,194.6133270263672,188.06666564941406,188.97332763671875,174.7204132080078,192652
2013-10-08,190.586669921875,194.9600067138672,190.586669921875,191.05332946777344,176.64352416992188,223886
2013-10-09,191.81333923339844,195.44000244140625,189.27999877929688,192.6133270263672,178.0858917236328,148721
2013-10-10,193.7866668701172,198.8000030517578,193.36000061035156,195.2133331298828,180.48980712890625,281940
2013-10-11,195.1999969482422,200.26666259765625,194.93333435058594,195.86666870117188,181.0938262939453,288161
2013-10-14,196.8000030517578,201.06666564941406,196.02667236328125,197.75999450683594,182.8443603515625,187170
2013-10-15,198.0933380126953,199.3733367919922,193.9199981689453,194.54666137695312,179.87338256835938,96138
2013-10-17,195.73333740234375,195.73333740234375,192.0,192.55999755859375,178.0365753173828,62602
2013-10-18,192.82666015625,194.413330078125,190.39999389648438,191.73333740234375,177.2722625732422,72705
2013-10-21,191.73333740234375,198.52000427246094,189.86666870117188,196.67999267578125,181.8458251953125,121046
2013-10-22,196.8000030517578,198.93333435058594,196.26666259765625,197.57333374023438,182.6717987060547,91976
2013-10-23,198.39999389648438,198.39999389648438,196.0,196.3733367919922,181.56228637695312,31575
2013-10-24,195.2933349609375,198.13333129882812,194.18666076660156,195.02667236328125,180.3171844482422,61035
2013-10-25,195.1999969482422,198.13333129882812,189.9066619873047,194.27999877929688,179.6268768310547,256972
2013-10-28,195.32000732421875,229.06666564941406,194.7066650390625,224.13333129882812,207.2285614013672,4781152
2013-10-29,224.13333129882812,236.1999969482422,219.1999969482422,226.6266632080078,209.53384399414062,2500076
2013-10-30,228.47999572753906,233.3333282470703,225.36000061035156,229.77333068847656,212.44317626953125,511841
2013-10-31,230.6666717529297,241.75999450683594,229.60000610351562,236.7866668701172,218.92755126953125,998317
2013-11-01,237.86666870117188,246.63999938964844,237.3866729736328,243.2133331298828,224.86952209472656,712361
2013-11-05,242.6666717529297,247.46665954589844,236.0,238.413330078125,220.43153381347656,292863
2013-11-06,240.52000427246094,251.83999633789062,239.86666870117188,247.22666931152344,228.58010864257812,490027
2013-11-07,248.6666717529297,254.6666717529297,246.55999755859375,249.81333923339844,230.97171020507812,339806
2013-11-08,249.17333984375,254.10665893554688,242.6666717529297,248.3733367919922,229.6403045654297,235368
2013-11-11,249.60000610351562,250.1199951171875,242.6666717529297,244.27999877929688,225.855712890625,84873
2013-11-12,246.3733367919922,260.5333251953125,245.89332580566406,253.22666931152344,234.12759399414062,720915
2013-11-13,254.60000610351562,262.6666564941406,253.34666442871094,257.0533447265625,237.66563415527344,459491
2013-11-14,259.0133361816406,264.79998779296875,257.6000061035156,260.38665771484375,240.74755859375,336142
2013-11-18,262.6533203125,266.3999938964844,259.2533264160156,262.2799987792969,242.49810791015625,248212
2013-11-19,264.0,264.0,256.5333251953125,261.0666809082031,241.3762664794922,152246
2013-11-20,262.9333190917969,267.20001220703125,261.8399963378906,264.2933349609375,244.35960388183594,426131
2013-11-21,263.97332763671875,268.5199890136719,261.9200134277344,262.85333251953125,243.0281524658203,241256
2013-11-22,265.0666809082031,269.85333251953125,257.8666687011719,267.26666259765625,247.108642578125,485433
2013-11-25,269.0666809082031,271.67999267578125,266.2266540527344,267.6666564941406,247.47848510742188,199916
2013-11-26,266.9333190917969,268.7733459472656,261.6000061035156,262.85333251953125,243.0281524658203,154402
2013-11-27,263.2933349609375,267.0666809082031,257.38665771484375,262.1199951171875,242.3501434326172,191861
2013-11-28,262.3999938964844,268.7200012207031,260.9333190917969,262.17333984375,242.39950561523438,105547
2013-11-29,262.1333312988281,264.4800109863281,260.0,261.02667236328125,241.33929443359375,78311
2013-12-02,261.2799987792969,272.26666259765625,260.85333251953125,269.85333251953125,249.50025939941406,413298
2013-12-03,268.97332763671875,270.6400146484375,261.0400085449219,263.1600036621094,243.31173706054688,153907
2013-12-04,263.20001220703125,266.3733215332031,258.3999938964844,259.3599853515625,239.79832458496094,103683
2013-12-05,260.8933410644531,263.5733337402344,252.10665893554688,256.73333740234375,237.36978149414062,190800
2013-12-06,256.79998779296875,258.4533386230469,250.93333435058594,252.6266632080078,233.57281494140625,117870
2013-12-09,257.3333435058594,259.67999267578125,252.81333923339844,255.97332763671875,236.66709899902344,172822
2013-12-10,256.0,259.20001220703125,250.6666717529297,251.9199981689453,232.91946411132812,138960
2013-12-11,251.1999969482422,253.73333740234375,244.8000030517578,246.16000366210938,227.59390258789062,123693
2013-12-12,246.16000366210938,249.27999877929688,243.73333740234375,246.9600067138672,228.33358764648438,82312
