Date,Open,High,Low,Close,Adj Close,Volume
2016-05-04,117.0,123.0,117.0,122.0,119.72269439697266,1581
2016-05-05,119.0,121.0,119.0,120.5,118.25069427490234,1247
2016-05-06,121.0,121.0,121.0,121.0,118.74136352539062,35
2016-05-09,120.05000305175781,129.4499969482422,120.05000305175781,123.55000305175781,121.24376678466797,523
2016-05-10,121.05000305175781,131.6999969482422,121.0,131.10000610351562,128.65284729003906,3571
2016-05-11,126.0,126.0,125.0,125.0,122.66669464111328,125
2016-05-12,123.0,123.0,123.0,123.0,120.70402526855469,11
2016-05-13,126.94999694824219,130.5,126.94999694824219,130.0,127.5733642578125,648
2016-05-16,126.0,130.0500030517578,123.0,130.0,127.5733642578125,752
2016-05-17,125.05000305175781,133.0,125.05000305175781,133.0,130.5173797607422,731
2016-05-18,131.6999969482422,133.0,131.6999969482422,132.8000030517578,130.3210906982422,61
2016-05-19,135.0,135.0,127.30000305175781,133.1999969482422,130.713623046875,2277
2016-05-20,130.0,130.0,130.0,130.0,127.5733642578125,310
2016-05-23,130.0,130.0,130.0,130.0,127.5733642578125,0
2016-05-24,126.0,133.89999389648438,122.1500015258789,122.44999694824219,120.16429138183594,204
2016-05-25,115.25,135.0,115.25,131.5500030517578,129.0944366455078,2506
2016-05-26,130.0500030517578,132.0,124.19999694824219,128.39999389648438,126.00321960449219,2651
2016-05-27,134.0,134.0,128.0,131.0,128.55470275878906,2194
2016-05-30,127.05000305175781,134.8000030517578,127.05000305175781,132.0500030517578,129.58509826660156,1246
2016-05-31,128.3000030517578,136.0,126.30000305175781,133.5500030517578,131.05711364746094,428
2016-06-01,134.0,136.8000030517578,130.10000610351562,136.8000030517578,134.24642944335938,728
2016-06-02,139.89999389648438,139.89999389648438,127.4000015258789,129.0,126.59202575683594,507
2016-06-03,134.0,139.0,127.5,134.35000610351562,131.84217834472656,2673
2016-06-06,130.0,140.0,126.19999694824219,135.5500030517578,133.01976013183594,1153
2016-06-07,140.0,140.0,127.55000305175781,135.0,132.48004150390625,411
2016-06-08,140.0,140.0,130.5,138.89999389648438,136.30722045898438,235
2016-06-09,139.9499969482422,139.9499969482422,134.35000610351562,139.60000610351562,136.99417114257812,82
2016-06-10,139.60000610351562,143.0,130.10000610351562,132.10000610351562,129.63417053222656,286
2016-06-13,138.85000610351562,140.0,126.05000305175781,132.6999969482422,130.22296142578125,4320
2016-06-14,140.0,140.0,133.0,133.60000610351562,131.10617065429688,306
2016-06-15,139.9499969482422,142.0,130.39999389648438,140.25,137.6320343017578,5710
2016-06-16,141.89999389648438,146.39999389648438,135.0,146.0,143.2747039794922,1474
2016-06-17,147.0,148.0,136.0500030517578,143.5500030517578,140.8704376220703,1802
2016-06-20,147.0,147.0,140.0500030517578,144.0,141.31202697753906,1228
2016-06-21,146.9499969482422,151.0,140.10000610351562,144.4499969482422,141.7536163330078,1599
2016-06-22,146.9499969482422,147.0,144.0,144.5,141.80270385742188,2467
