Date,Open,High,Low,Close,Adj Close,Volume
2015-01-30,39.400001525878906,40.79999923706055,39.0,39.099998474121094,37.07182693481445,24678
2015-02-02,39.0,40.25,39.0,39.150001525878906,37.119232177734375,19889
2015-02-03,39.04999923706055,39.95000076293945,38.29999923706055,38.5,36.50294876098633,42886
2015-02-04,39.0,39.45000076293945,38.5,39.29999923706055,37.26145553588867,36198
2015-02-05,40.0,40.0,38.25,38.5,36.50294876098633,32503
2015-02-06,38.5,39.400001525878906,38.25,38.54999923706055,36.55036163330078,30880
2015-02-09,38.599998474121094,39.95000076293945,38.0,38.25,36.26591873168945,30369
2015-02-10,39.0,39.0,38.099998474121094,38.29999923706055,36.31332015991211,31861
2015-02-11,38.900001525878906,40.0,36.75,38.400001525878906,36.408138275146484,73405
2015-02-12,38.900001525878906,40.0,37.45000076293945,37.70000076293945,35.744449615478516,22541
2015-02-13,39.70000076293945,39.70000076293945,36.5,37.0,35.08075714111328,29719
2015-02-16,38.0,40.25,35.5,37.5,35.5548210144043,66317
2015-02-18,38.5,39.0,36.150001525878906,36.54999923706055,34.65409851074219,48472
2015-02-19,36.54999923706055,37.5,36.04999923706055,36.5,34.606693267822266,47223
2015-02-20,36.54999923706055,37.79999923706055,35.95000076293945,36.099998474121094,34.22743606567383,22197
2015-02-23,36.70000076293945,37.0,35.5,36.29999923706055,34.41706466674805,32539
2015-02-24,38.5,38.5,35.5,36.29999923706055,34.41706466674805,18803
2015-02-25,36.5,37.95000076293945,35.5,35.650001525878906,33.800785064697266,33931
2015-02-26,35.900001525878906,36.25,35.0,35.25,33.421531677246094,39422
2015-02-27,36.0,37.0,35.20000076293945,35.849998474121094,33.99040985107422,35887
2015-03-02,36.0,36.900001525878906,35.0,35.349998474121094,33.51634216308594,40025
2015-03-03,35.70000076293945,36.0,35.29999923706055,35.650001525878906,33.800785064697266,38004
2015-03-04,35.79999923706055,36.0,35.400001525878906,35.650001525878906,33.800785064697266,33908
2015-03-05,35.70000076293945,35.95000076293945,35.25,35.599998474121094,33.753379821777344,12808
2015-03-09,35.54999923706055,36.20000076293945,35.25,35.599998474121094,33.753379821777344,13870
2015-03-10,35.70000076293945,35.95000076293945,35.0,35.349998474121094,33.51634216308594,15804
2015-03-11,35.5,35.79999923706055,35.04999923706055,35.099998474121094,33.27931213378906,36521
2015-03-12,35.5,36.5,35.25,35.5,33.658565521240234,35479
2015-03-13,36.0,36.0,35.25,35.349998474121094,33.51634216308594,13287
2015-03-16,35.95000076293945,35.95000076293945,35.25,35.29999923706055,33.468936920166016,10373
2015-03-17,35.54999923706055,35.95000076293945,34.599998474121094,35.29999923706055,33.468936920166016,21547
2015-03-18,35.5,35.95000076293945,35.04999923706055,35.099998474121094,33.27931213378906,37646
2015-03-19,35.5,35.70000076293945,35.04999923706055,35.20000076293945,33.374122619628906,35215
2015-03-20,35.900001525878906,35.900001525878906,35.0,35.099998474121094,33.27931213378906,23011
2015-03-23,35.25,35.900001525878906,34.400001525878906,34.5,32.7104377746582,38282
2015-03-24,35.150001525878906,35.70000076293945,34.54999923706055,34.70000076293945,32.90005874633789,169783
2015-03-25,34.599998474121094,35.0,33.75,34.099998474121094,32.331180572509766,45637
2015-03-26,34.0,34.900001525878906,33.75,33.900001525878906,32.14155578613281,44920
2015-03-27,34.599998474121094,35.400001525878906,33.29999923706055,33.95000076293945,32.18896484375,139638
2015-03-30,34.25,34.95000076293945,33.75,34.54999923706055,32.75783920288086,13182
2015-03-31,34.54999923706055,38.29999923706055,33.95000076293945,35.599998474121094,33.753379821777344,27313
2015-04-01,36.5,38.95000076293945,35.79999923706055,37.349998474121094,35.41259765625,64023
2015-04-06,38.0,38.5,37.150001525878906,37.900001525878906,35.93407440185547,76750
2015-04-07,38.45000076293945,39.0,36.54999923706055,37.0,35.08075714111328,24470
2015-04-08,36.900001525878906,37.75,36.29999923706055,37.25,35.31779098510742,15200
2015-04-09,36.5,42.70000076293945,35.5,40.20000076293945,38.114768981933594,203863
2015-04-10,39.70000076293945,42.25,38.79999923706055,40.70000076293945,38.58883285522461,51565
2015-04-13,40.0,41.0,36.45000076293945,37.54999923706055,35.60222625732422,97369
2015-04-15,38.599998474121094,38.70000076293945,36.04999923706055,36.5,34.606693267822266,29856
2015-04-16,38.0,38.0,35.20000076293945,35.900001525878906,34.03781509399414,40274
2015-04-17,38.45000076293945,38.45000076293945,35.0,35.599998474121094,33.753379821777344,85731
2015-04-20,35.599998474121094,36.599998474121094,34.20000076293945,34.70000076293945,32.90005874633789,49180
2015-04-21,35.0,35.099998474121094,34.0,34.70000076293945,32.90005874633789,30544
2015-04-22,35.0,35.95000076293945,34.349998474121094,34.70000076293945,32.90005874633789,11880
2015-04-23,35.0,35.900001525878906,34.599998474121094,35.45000076293945,33.61116027832031,12421
2015-04-24,36.0,36.0,34.400001525878906,34.650001525878906,32.85265350341797,31082
2015-04-27,35.0,35.79999923706055,34.0,34.25,32.4734001159668,38550
2015-04-28,35.0,35.0,33.75,34.04999923706055,32.28377151489258,48966
2015-04-29,34.70000076293945,34.79999923706055,34.099998474121094,34.20000076293945,32.42599868774414,15014
2015-04-30,35.75,35.75,33.75,33.900001525878906,32.14155578613281,17586
2015-05-04,33.900001525878906,34.400001525878906,33.75,33.849998474121094,32.09415054321289,27909
2015-05-05,34.0,40.599998474121094,33.5,38.150001525878906,36.17110824584961,160758
2015-05-06,38.0,38.45000076293945,33.0,35.25,33.421531677246094,116203
2015-05-07,35.0,35.650001525878906,33.599998474121094,34.04999923706055,32.28377151489258,30904
2015-05-08,34.79999923706055,35.349998474121094,33.54999923706055,33.849998474121094,32.09415054321289,36569
2015-05-11,34.0,34.599998474121094,33.599998474121094,33.849998474121094,32.09415054321289,16268
2015-05-12,34.25,34.25,33.54999923706055,33.75,31.99934196472168,44758
2015-05-13,33.75,34.400001525878906,33.5,33.650001525878906,31.904529571533203,25784
2015-05-14,33.75,33.95000076293945,33.54999923706055,33.54999923706055,31.80971336364746,13330
2015-05-15,34.25,34.25,33.25,33.25,31.52527618408203,23344
2015-05-18,33.5,33.599998474121094,33.25,33.29999923706055,31.572683334350586,12296
2015-05-19,33.5,34.79999923706055,33.25,33.54999923706055,31.80971336364746,56716
2015-05-20,33.5,34.5,33.5,33.650001525878906,31.904529571533203,85420
2015-05-21,33.70000076293945,34.20000076293945,33.54999923706055,33.650001525878906,31.904529571533203,11430
2015-05-22,33.70000076293945,34.0,33.5,33.79999923706055,32.0467414855957,14972
2015-05-25,33.5,33.95000076293945,33.349998474121094,33.900001525878906,32.14155578613281,11071
2015-05-26,33.95000076293945,34.349998474121094,33.349998474121094,34.25,32.4734001159668,36947
2015-05-27,34.25,35.25,33.29999923706055,33.95000076293945,32.18896484375,182756
2015-05-28,33.900001525878906,33.900001525878906,32.0,32.849998474121094,31.146020889282227,33695
2015-05-29,33.25,33.79999923706055,32.79999923706055,33.349998474121094,31.620084762573242,11136
2015-06-01,33.79999923706055,33.79999923706055,32.04999923706055,32.25,30.577146530151367,17196
2015-06-02,32.70000076293945,32.79999923706055,32.0,32.150001525878906,30.482336044311523,54086
2015-06-03,32.5,32.5,31.649999618530273,32.400001525878906,30.71936798095703,31062
2015-06-04,32.150001525878906,32.5,32.0,32.29999923706055,30.62455177307129,42122
2015-06-05,32.29999923706055,33.0,31.75,32.349998474121094,30.671958923339844,16297
2015-06-08,32.349998474121094,33.95000076293945,32.0,33.349998474121094,31.620084762573242,153588
2015-06-09,33.900001525878906,34.0,31.100000381469727,33.0,31.288246154785156,72459
2015-06-10,33.45000076293945,33.5,32.54999923706055,33.0,31.288246154785156,21911
2015-06-11,34.5,34.5,32.29999923706055,33.45000076293945,31.714900970458984,63398
2015-06-12,33.0,34.5,32.0,33.95000076293945,32.18896484375,16684
2015-06-15,33.900001525878906,33.900001525878906,31.350000381469727,32.349998474121094,30.671958923339844,54257
2015-06-16,32.400001525878906,33.400001525878906,31.0,32.400001525878906,30.71936798095703,54011
2015-06-17,32.95000076293945,33.5,32.0,32.29999923706055,30.62455177307129,66146
2015-06-18,33.0,33.0,32.099998474121094,32.20000076293945,30.529739379882812,35089
2015-06-19,32.0,33.45000076293945,31.700000762939453,32.900001525878906,31.19343376159668,35533
2015-06-22,33.0,33.0,31.850000381469727,31.950000762939453,30.292707443237305,24591
2015-06-23,32.0,32.5,31.700000762939453,31.850000381469727,30.197893142700195,43718
2015-06-24,32.400001525878906,32.70000076293945,31.100000381469727,32.25,30.577146530151367,19595
2015-06-25,32.25,32.5,31.549999237060547,31.950000762939453,30.292707443237305,33551
2015-06-26,32.0,36.0,31.5,31.600000381469727,29.96086311340332,32818
2015-06-29,31.600000381469727,32.29999923706055,31.25,31.600000381469727,29.96086311340332,22092
2015-06-30,32.900001525878906,33.150001525878906,31.600000381469727,32.849998474121094,31.146020889282227,51246
2015-07-01,33.0,33.349998474121094,31.799999237060547,31.950000762939453,30.292707443237305,29363
2015-07-02,32.70000076293945,32.75,31.850000381469727,31.899999618530273,30.245298385620117,35751
2015-07-03,32.349998474121094,32.400001525878906,31.75,32.150001525878906,30.482336044311523,13035
2015-07-06,31.649999618530273,32.900001525878906,31.649999618530273,31.850000381469727,30.197893142700195,25504
2015-07-07,32.0,32.900001525878906,31.75,32.0,30.340112686157227,45904
2015-07-08,32.29999923706055,32.400001525878906,31.049999237060547,31.649999618530273,30.008268356323242,21728
2015-07-09,32.400001525878906,32.54999923706055,31.350000381469727,31.549999237060547,29.913454055786133,43645
2015-07-10,32.849998474121094,32.849998474121094,30.5,30.649999618530273,29.060138702392578,41010
2015-07-13,31.25,31.25,30.5,30.700000762939453,29.107547760009766,22138
2015-07-14,31.0,31.450000762939453,30.549999237060547,30.75,29.154953002929688,44436
2015-07-15,30.850000381469727,31.450000762939453,30.600000381469727,30.75,29.154953002929688,50904
2015-07-16,30.850000381469727,31.200000762939453,30.25,30.600000381469727,29.01273536682129,44084
2015-07-17,30.799999237060547,30.850000381469727,30.350000381469727,30.450000762939453,28.870513916015625,20451
2015-07-20,30.600000381469727,30.899999618530273,30.299999237060547,30.399999618530273,28.82310676574707,19392
2015-07-21,31.0,31.0,29.299999237060547,30.049999237060547,28.491260528564453,67109
2015-07-22,30.450000762939453,30.450000762939453,29.600000381469727,30.0,28.443859100341797,52043
2015-07-23,32.70000076293945,32.70000076293945,29.700000762939453,30.399999618530273,28.82310676574707,27053
2015-07-24,30.950000762939453,30.950000762939453,29.799999237060547,29.899999618530273,28.349044799804688,39541
2015-07-27,30.5,30.5,29.0,29.649999618530273,28.11201286315918,18026
2015-07-28,29.25,30.450000762939453,29.25,29.700000762939453,28.1594181060791,47736
2015-07-29,30.0,30.350000381469727,28.5,29.399999618530273,27.874980926513672,43949
2015-07-30,29.700000762939453,29.75,28.600000381469727,29.100000381469727,27.59054183959961,21891
2015-07-31,29.100000381469727,29.350000381469727,28.5,28.799999237060547,27.306100845336914,37312
2015-08-03,29.0,29.549999237060547,28.5,28.799999237060547,27.306100845336914,41444
2015-08-04,28.700000762939453,29.899999618530273,28.600000381469727,29.200000762939453,27.68535614013672,54804
2015-08-05,29.399999618530273,30.399999618530273,29.0,29.600000381469727,28.064605712890625,34260
2015-08-06,29.899999618530273,31.5,27.75,28.100000381469727,26.642414093017578,54669
2015-08-07,28.899999618530273,33.70000076293945,28.5,31.850000381469727,30.197893142700195,387577
2015-08-10,30.700000762939453,30.799999237060547,28.549999237060547,28.799999237060547,27.306100845336914,85952
2015-08-11,29.399999618530273,30.649999618530273,28.25,28.399999618530273,26.926851272583008,122349
2015-08-12,28.899999618530273,29.399999618530273,28.0,28.200000762939453,26.737228393554688,39296
2015-08-13,28.299999237060547,28.950000762939453,27.200000762939453,27.600000381469727,26.16834831237793,63348
2015-08-14,28.399999618530273,28.799999237060547,27.25,27.75,26.31056785583496,41699
2015-08-17,28.5,28.5,27.100000381469727,27.799999237060547,26.357973098754883,29387
2015-08-18,28.200000762939453,28.200000762939453,27.149999618530273,27.399999618530273,25.978721618652344,30252
2015-08-19,27.700000762939453,27.799999237060547,27.149999618530273,27.299999237060547,25.883909225463867,21121
2015-08-20,27.5,27.649999618530273,26.850000381469727,27.0,25.599472045898438,58129
2015-08-21,26.049999237060547,27.399999618530273,26.049999237060547,26.649999618530273,25.26762580871582,20467
2015-08-24,26.25,26.75,25.399999618530273,25.5,24.177276611328125,26137
2015-08-25,25.5,26.0,24.899999618530273,25.399999618530273,24.08246421813965,30846
2015-08-26,25.75,26.899999618530273,25.5,25.799999237060547,24.461715698242188,11277
2015-08-27,26.600000381469727,26.899999618530273,25.0,25.600000381469727,24.272090911865234,47907
2015-08-28,26.200000762939453,26.5,25.399999618530273,26.100000381469727,24.746156692504883,30717
2015-08-31,26.399999618530273,26.5,25.5,26.25,24.88837432861328,24392
2015-09-01,25.450000762939453,27.299999237060547,25.0,25.299999237060547,23.987651824951172,26473
2015-09-02,25.5,26.799999237060547,25.0,25.799999237060547,24.461715698242188,24072
2015-09-03,26.399999618530273,27.0,25.399999618530273,25.75,24.4143123626709,50875
2015-09-04,26.299999237060547,26.299999237060547,25.0,25.549999237060547,24.22468376159668,25742
2015-09-07,25.950000762939453,26.149999618530273,24.899999618530273,25.100000381469727,23.79802703857422,29188
2015-09-08,25.5,25.5,25.0,25.450000762939453,24.129871368408203,23726
2015-09-09,25.600000381469727,26.0,25.450000762939453,25.799999237060547,24.461715698242188,23111
2015-09-10,25.549999237060547,26.0,25.049999237060547,25.5,24.177276611328125,27938
2015-09-11,25.850000381469727,25.950000762939453,25.149999618530273,25.350000381469727,24.03506088256836,51863
2015-09-14,25.5,25.950000762939453,25.149999618530273,25.75,24.4143123626709,16142
2015-09-15,25.600000381469727,26.0,25.200000762939453,25.299999237060547,23.987651824951172,53846
2015-09-16,25.5,25.600000381469727,25.100000381469727,25.399999618530273,24.08246421813965,48708
2015-09-18,25.5,25.799999237060547,25.149999618530273,25.5,24.177276611328125,39619
2015-09-21,26.399999618530273,26.399999618530273,25.0,25.399999618530273,24.08246421813965,21678
2015-09-22,25.549999237060547,25.850000381469727,25.100000381469727,25.200000762939453,23.892839431762695,36108
2015-09-23,25.299999237060547,25.299999237060547,24.5,25.049999237060547,23.750619888305664,32043
2015-09-24,25.5,25.5,24.950000762939453,25.0,23.703214645385742,27482
2015-09-28,25.549999237060547,25.799999237060547,25.0,25.049999237060547,23.750619888305664,13996
2015-09-29,25.399999618530273,25.5,24.950000762939453,25.100000381469727,23.79802703857422,31149
2015-09-30,25.549999237060547,25.549999237060547,25.0,25.100000381469727,23.79802703857422,12962
2015-10-01,25.700000762939453,25.700000762939453,24.75,25.0,23.703214645385742,23159
2015-10-05,25.399999618530273,25.600000381469727,25.0,25.450000762939453,24.129871368408203,24336
2015-10-06,25.649999618530273,26.450000762939453,25.149999618530273,25.549999237060547,24.22468376159668,49165
2015-10-07,25.850000381469727,25.950000762939453,25.5,25.75,24.4143123626709,30658
2015-10-08,25.5,26.5,25.5,25.600000381469727,24.272090911865234,24909
2015-10-09,25.25,25.899999618530273,25.200000762939453,25.649999618530273,24.31949806213379,16273
2015-10-12,25.850000381469727,26.100000381469727,25.399999618530273,25.850000381469727,24.509122848510742,32684
2015-10-13,25.799999237060547,30.5,25.5,29.450000762939453,27.92238426208496,303020
2015-10-14,29.700000762939453,32.45000076293945,25.799999237060547,29.950000762939453,28.396453857421875,645869
2015-10-15,30.450000762939453,31.25,29.799999237060547,30.399999618530273,28.82310676574707,476248
2015-10-16,30.700000762939453,30.75,29.950000762939453,30.600000381469727,29.01273536682129,182884
2015-10-19,30.299999237060547,32.20000076293945,30.100000381469727,32.0,30.340112686157227,268121
2015-10-20,31.950000762939453,32.29999923706055,31.350000381469727,31.600000381469727,29.96086311340332,269907
2015-10-21,32.0,32.0,31.200000762939453,31.350000381469727,29.72382926940918,134687
2015-10-23,32.0,32.0,31.049999237060547,31.299999237060547,29.676422119140625,137195
2015-10-26,31.799999237060547,31.899999618530273,30.75,30.899999618530273,29.29717254638672,234032
2015-10-27,31.0,31.5,30.799999237060547,31.350000381469727,29.72382926940918,142542
2015-10-28,31.399999618530273,31.399999618530273,29.600000381469727,30.549999237060547,28.9653263092041,152734
2015-10-29,30.549999237060547,30.649999618530273,27.5,28.25,26.784629821777344,138476
2015-10-30,29.0,32.0,28.0,30.200000762939453,28.63348388671875,706206
2015-11-02,29.299999237060547,30.950000762939453,29.299999237060547,30.299999237060547,28.728294372558594,209622
2015-11-03,30.0,30.600000381469727,29.5,30.0,28.443859100341797,160327
2015-11-04,29.899999618530273,30.899999618530273,29.899999618530273,30.200000762939453,28.63348388671875,176214
2015-11-05,30.450000762939453,30.5,29.5,29.850000381469727,28.301639556884766,137253
2015-11-06,30.399999618530273,30.399999618530273,29.149999618530273,29.549999237060547,28.017196655273438,94413
2015-11-09,29.899999618530273,30.899999618530273,29.0,30.0,28.443859100341797,188725
2015-11-10,30.950000762939453,30.950000762939453,29.649999618530273,29.899999618530273,28.349044799804688,131338
2015-11-13,30.450000762939453,30.450000762939453,28.600000381469727,29.299999237060547,27.780168533325195,57193
2015-11-16,29.0,29.799999237060547,27.549999237060547,28.549999237060547,27.069072723388672,169790
2015-11-17,29.0,29.399999618530273,27.950000762939453,27.950000762939453,26.500192642211914,60777
2015-11-18,28.700000762939453,29.5,27.399999618530273,27.75,26.31056785583496,242201
2015-11-19,28.649999618530273,28.700000762939453,27.899999618530273,28.0,26.54759979248047,34227
2015-11-20,28.75,28.75,27.549999237060547,28.049999237060547,26.59500503540039,48343
2015-11-23,28.799999237060547,28.950000762939453,27.299999237060547,27.450000762939453,26.02613067626953,148143
2015-11-24,27.850000381469727,28.25,27.149999618530273,27.299999237060547,25.883909225463867,24446
2015-11-26,27.25,28.200000762939453,27.25,27.5,26.073535919189453,118163
2015-11-27,27.75,27.850000381469727,27.350000381469727,27.450000762939453,26.02613067626953,63788
2015-11-30,27.899999618530273,27.899999618530273,27.25,27.399999618530273,25.978721618652344,35183
2015-12-01,27.200000762939453,27.799999237060547,26.799999237060547,27.5,26.073535919189453,65499
2015-12-02,27.649999618530273,30.350000381469727,27.200000762939453,29.100000381469727,27.59054183959961,131876
2015-12-03,29.450000762939453,30.350000381469727,28.799999237060547,29.0,27.495725631713867,105247
2015-12-04,29.75,29.75,28.5,28.75,27.258695602416992,48937
2015-12-07,29.0,29.5,27.200000762939453,28.299999237060547,26.8320369720459,69551
2015-12-08,27.549999237060547,29.649999618530273,27.549999237060547,28.200000762939453,26.737228393554688,32919
2015-12-09,28.5,28.5,27.25,27.450000762939453,26.02613067626953,31132
2015-12-10,27.299999237060547,27.899999618530273,27.0,27.350000381469727,25.931316375732422,71203
2015-12-11,27.0,27.75,26.899999618530273,27.25,25.836502075195312,56592
2015-12-14,26.200000762939453,27.75,26.200000762939453,27.25,25.836502075195312,63204
2015-12-15,26.600000381469727,29.799999237060547,26.600000381469727,28.049999237060547,26.59500503540039,205248
2015-12-16,28.450000762939453,28.700000762939453,27.600000381469727,27.799999237060547,26.357973098754883,24397
2015-12-17,28.149999618530273,28.5,27.700000762939453,28.200000762939453,26.737228393554688,39747
2015-12-18,28.899999618530273,29.5,27.850000381469727,27.950000762939453,26.500192642211914,82044
2015-12-21,27.450000762939453,28.700000762939453,27.450000762939453,27.899999618530273,26.45278549194336,83591
2015-12-22,28.25,28.5,27.700000762939453,28.049999237060547,26.59500503540039,158072
2015-12-23,28.350000381469727,29.399999618530273,28.299999237060547,29.049999237060547,27.543132781982422,159542
2015-12-24,29.5,33.29999923706055,28.700000762939453,31.850000381469727,30.197893142700195,317563
2015-12-28,31.899999618530273,34.900001525878906,31.799999237060547,33.099998474121094,31.383054733276367,252941
2015-12-29,33.5,34.400001525878906,32.150001525878906,33.0,31.288246154785156,106334
2015-12-30,32.25,38.45000076293945,32.25,36.54999923706055,34.65409851074219,784559
2015-12-31,36.650001525878906,38.75,36.25,36.5,34.606693267822266,381632
2016-01-01,36.0,36.29999923706055,34.599998474121094,35.20000076293945,33.374122619628906,73518
2016-01-04,35.54999923706055,37.5,34.75,35.900001525878906,34.03781509399414,258669
2016-01-05,36.45000076293945,36.70000076293945,35.400001525878906,35.54999923706055,33.70596694946289,74075
2016-01-06,35.95000076293945,36.5,35.70000076293945,35.75,33.89559555053711,83594
2016-01-07,35.900001525878906,35.900001525878906,33.04999923706055,34.099998474121094,32.331180572509766,53613
2016-01-08,34.5,36.0,34.5,35.04999923706055,33.231910705566406,97928
2016-01-11,34.900001525878906,37.0,34.5,36.54999923706055,34.65409851074219,123972
2016-01-12,36.5,39.29999923706055,35.79999923706055,36.20000076293945,34.3222541809082,235040
2016-01-13,37.099998474121094,37.650001525878906,30.0,33.5,31.76230239868164,216155
2016-01-14,31.200000762939453,33.79999923706055,31.0,32.75,31.051212310791016,62719
2016-01-15,33.25,34.5,30.549999237060547,31.0,29.391986846923828,54109
2016-01-18,29.799999237060547,31.0,27.700000762939453,28.100000381469727,26.642414093017578,64843
2016-01-19,28.799999237060547,30.049999237060547,27.200000762939453,29.200000762939453,27.68535614013672,48353
2016-01-20,29.700000762939453,30.0,27.0,28.100000381469727,26.642414093017578,37853
2016-01-21,28.75,29.299999237060547,25.350000381469727,26.350000381469727,24.98318862915039,215398
2016-01-22,27.0,27.200000762939453,26.5,26.75,25.36244010925293,45014
2016-01-25,27.25,27.799999237060547,26.950000762939453,27.549999237060547,26.120941162109375,54044
2016-01-27,28.0,28.0,27.149999618530273,27.299999237060547,25.883909225463867,16225
2016-01-28,27.5,27.5,26.700000762939453,26.899999618530273,25.50465965270996,65673
2016-01-29,26.799999237060547,27.649999618530273,26.799999237060547,27.299999237060547,25.883909225463867,16716
2016-02-01,27.700000762939453,28.299999237060547,27.049999237060547,27.75,26.31056785583496,34694
2016-02-02,28.0,28.75,27.149999618530273,27.549999237060547,26.120941162109375,26191
2016-02-03,28.149999618530273,28.149999618530273,26.049999237060547,26.5,25.125404357910156,19357
2016-02-04,26.5,27.700000762939453,26.049999237060547,26.100000381469727,24.746156692504883,11825
2016-02-05,26.0,26.600000381469727,26.0,26.5,25.125404357910156,9291
2016-02-08,26.149999618530273,27.100000381469727,26.0,26.399999618530273,25.03059196472168,11366
2016-02-09,26.450000762939453,26.799999237060547,25.700000762939453,26.600000381469727,25.220218658447266,5248
2016-02-10,26.0,28.75,26.0,27.600000381469727,26.16834831237793,65049
2016-02-11,28.649999618530273,29.350000381469727,26.25,26.549999237060547,25.17281150817871,80235
2016-02-12,27.049999237060547,28.0,26.0,26.399999618530273,25.03059196472168,25738
2016-02-15,27.0,29.899999618530273,26.950000762939453,28.149999618530273,26.6898193359375,54313
2016-02-16,29.25,29.25,27.100000381469727,27.25,25.836502075195312,15293
2016-02-17,27.75,27.75,25.700000762939453,26.549999237060547,25.17281150817871,49061
2016-02-18,27.0,27.25,26.25,26.649999618530273,25.26762580871582,33881
2016-02-19,26.799999237060547,27.75,26.5,26.899999618530273,25.50465965270996,14514
2016-02-22,27.799999237060547,27.799999237060547,26.100000381469727,26.649999618530273,25.26762580871582,50312
2016-02-23,27.5,27.5,26.350000381469727,26.549999237060547,25.17281150817871,4840
2016-02-24,26.100000381469727,26.25,25.799999237060547,26.200000762939453,24.84096908569336,10534
2016-02-25,26.25,26.5,25.0,25.450000762939453,24.129871368408203,17346
2016-02-26,25.799999237060547,26.950000762939453,25.700000762939453,26.399999618530273,25.03059196472168,7345
2016-02-29,26.0,27.25,25.700000762939453,26.100000381469727,24.746156692504883,12609
2016-03-01,26.799999237060547,27.25,26.100000381469727,27.0,25.599472045898438,61467
2016-03-02,26.700000762939453,27.600000381469727,26.700000762939453,27.149999618530273,25.741689682006836,38434
2016-03-03,27.700000762939453,27.700000762939453,26.5,27.299999237060547,25.883909225463867,18063
2016-03-04,27.549999237060547,27.799999237060547,27.0,27.25,25.836502075195312,20477
2016-03-08,27.25,27.700000762939453,27.0,27.200000762939453,25.78909683227539,12526
2016-03-09,27.399999618530273,27.399999618530273,26.5,26.850000381469727,25.457252502441406,9749
2016-03-10,27.600000381469727,27.600000381469727,26.200000762939453,26.75,25.36244010925293,28534
2016-03-11,27.25,27.25,26.200000762939453,26.450000762939453,25.078001022338867,15277
2016-03-14,27.200000762939453,27.75,26.899999618530273,27.600000381469727,26.16834831237793,48910
2016-03-15,28.450000762939453,28.450000762939453,26.899999618530273,27.600000381469727,26.16834831237793,17151
2016-03-16,28.0,28.75,27.600000381469727,28.649999618530273,27.163883209228516,45539
2016-03-17,29.0,30.0,28.399999618530273,28.850000381469727,27.35350799560547,10153
2016-03-18,29.799999237060547,29.799999237060547,28.0,28.450000762939453,26.974258422851562,4490
2016-03-21,29.399999618530273,29.399999618530273,28.149999618530273,28.600000381469727,27.116477966308594,6678
2016-03-22,28.799999237060547,28.799999237060547,27.100000381469727,28.450000762939453,26.974258422851562,13277
2016-03-23,28.649999618530273,28.799999237060547,28.100000381469727,28.450000762939453,26.974258422851562,2890
2016-03-28,27.549999237060547,28.899999618530273,27.5,27.549999237060547,26.120941162109375,42375
2016-03-29,27.549999237060547,28.5,26.899999618530273,27.299999237060547,25.883909225463867,82651
2016-03-30,27.899999618530273,28.0,27.399999618530273,27.5,26.073535919189453,22826
2016-03-31,27.799999237060547,28.950000762939453,27.75,28.149999618530273,26.6898193359375,14623
2016-04-01,27.950000762939453,29.149999618530273,27.5,28.5,27.021665573120117,32780
2016-04-04,28.899999618530273,28.899999618530273,28.100000381469727,28.450000762939453,26.974258422851562,13002
2016-04-05,30.700000762939453,30.700000762939453,28.100000381469727,28.899999618530273,27.40091323852539,13674
2016-04-06,28.5,30.600000381469727,28.5,29.950000762939453,28.396453857421875,21527
2016-04-07,29.399999618530273,35.29999923706055,29.399999618530273,32.75,31.051212310791016,146241
2016-04-08,32.400001525878906,33.5,31.600000381469727,32.400001525878906,30.71936798095703,17422
2016-04-11,32.95000076293945,32.95000076293945,31.450000762939453,31.649999618530273,30.008268356323242,13339
2016-04-12,32.0,32.0,31.100000381469727,31.25,29.629016876220703,14816
2016-04-13,31.799999237060547,35.900001525878906,31.200000762939453,35.0,33.18449783325195,396181
2016-04-18,34.95000076293945,36.0,33.5,34.20000076293945,32.42599868774414,82109
2016-04-20,35.45000076293945,35.45000076293945,33.25,33.75,31.99934196472168,30807
2016-04-21,33.900001525878906,35.0,32.25,33.0,31.288246154785156,48174
2016-04-22,32.20000076293945,33.29999923706055,32.150001525878906,32.400001525878906,30.71936798095703,27303
2016-04-25,32.5,32.79999923706055,32.0,32.25,30.577146530151367,18081
2016-04-26,31.5,33.400001525878906,31.5,32.04999923706055,30.38751983642578,9142
2016-04-27,32.70000076293945,33.0,31.549999237060547,32.400001525878906,30.71936798095703,30177
2016-04-28,34.400001525878906,34.400001525878906,31.5,31.950000762939453,30.292707443237305,17759
2016-04-29,32.400001525878906,32.400001525878906,31.399999618530273,31.700000762939453,30.05567741394043,36877
2016-05-02,31.75,32.349998474121094,31.399999618530273,32.0,30.340112686157227,13288
2016-05-03,31.549999237060547,34.79999923706055,31.399999618530273,32.599998474121094,30.90899085998535,43985
2016-05-04,32.79999923706055,32.79999923706055,31.649999618530273,32.0,30.340112686157227,34126
2016-05-05,32.400001525878906,32.400001525878906,31.5,32.0,30.340112686157227,18833
2016-05-06,32.29999923706055,32.79999923706055,31.549999237060547,32.20000076293945,30.529739379882812,28846
2016-05-09,32.79999923706055,32.79999923706055,30.549999237060547,31.75,30.10308265686035,7661
2016-05-10,32.349998474121094,33.5,31.549999237060547,32.900001525878906,31.19343376159668,36840
2016-05-11,32.5,33.75,31.200000762939453,31.700000762939453,30.05567741394043,20810
2016-05-12,32.5,32.5,31.75,32.29999923706055,30.62455177307129,24031
2016-05-13,32.29999923706055,33.70000076293945,31.799999237060547,32.70000076293945,31.00380516052246,12513
